1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077716 1 0 0 61884184 1245780 807200 0 0 0 0 2353 1571 0 0 99 0 0
1582077717 1 0 0 61885172 1245780 807164 0 0 0 12 667 564 0 0 100 0 0
1582077718 1 0 0 61885256 1245780 807124 0 0 0 0 654 541 0 0 100 0 0
1582077719 1 0 0 61885656 1245784 807176 0 0 0 0 657 537 0 0 100 0 0
1582077720 1 0 0 61886512 1245784 807000 0 0 0 0 643 573 0 0 100 0 0
1582077721 2 0 0 61885832 1245788 807092 0 0 0 0 581 621 0 0 100 0 0
1582077722 1 0 0 61886308 1245792 807092 0 0 0 0 688 632 0 0 100 0 0
1582077723 1 0 0 61886196 1245792 807240 0 0 0 0 766 602 0 0 100 0 0
1582077724 1 0 0 61886692 1245792 807052 0 0 0 0 698 639 0 0 100 0 0
1582077725 1 0 0 61885868 1245796 806892 0 0 0 0 701 617 0 0 100 0 0
1582077726 1 0 0 61885684 1245796 807228 0 0 0 0 727 654 0 0 100 0 0
1582077727 1 0 0 61885480 1245796 807408 0 0 0 0 703 653 0 0 100 0 0
1582077728 2 0 0 61885072 1245800 807164 0 0 0 0 727 688 0 0 100 0 0
1582077729 1 0 0 61885524 1245800 807268 0 0 0 0 735 653 0 0 100 0 0
1582077730 1 0 0 61886288 1245800 807136 0 0 0 0 682 637 0 0 100 0 0
1582077731 1 0 0 61885364 1245804 807292 0 0 0 0 748 657 0 0 100 0 0
1582077732 1 0 0 61885572 1245808 807288 0 0 0 0 746 681 0 0 100 0 0
1582077733 1 0 0 61885420 1245808 807136 0 0 0 0 677 647 0 0 100 0 0
1582077734 2 0 0 61885756 1245812 807196 0 0 0 0 686 614 0 0 100 0 0
1582077735 1 0 0 61885228 1245816 807152 0 0 0 44 697 645 0 0 100 0 0
1582077736 1 0 0 61885624 1245816 807108 0 0 0 0 702 652 0 0 100 0 0
1582077737 2 0 0 61884900 1245820 807244 0 0 0 104 653 618 0 0 100 0 0
1582077738 1 0 0 61885156 1245820 807224 0 0 0 0 740 673 0 0 100 0 0
1582077739 1 0 0 61885300 1245820 807184 0 0 0 0 753 687 0 0 99 0 0
1582077740 1 0 0 61885668 1245824 806972 0 0 0 0 738 660 0 0 100 0 0
