1582077570 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077570 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077605 1 0 0 63417424 692364 627960 0 0 0 0 1869 2697 0 0 100 0 0
1582077606 1 0 0 63417284 692364 628040 0 0 0 0 1740 2506 0 0 100 0 0
1582077607 1 0 0 63417540 692364 627688 0 0 0 0 1781 2683 0 0 100 0 0
1582077608 1 0 0 63417252 692368 628012 0 0 0 0 1901 2898 0 0 100 0 0
1582077609 1 0 0 63417220 692368 627932 0 0 0 0 1664 2477 0 0 100 0 0
1582077610 1 0 0 63417872 692368 628100 0 0 0 4 1655 2510 0 0 100 0 0
1582077611 1 0 0 63417948 692372 627612 0 0 0 0 1953 2929 0 0 100 0 0
1582077612 1 0 0 63417660 692372 627816 0 0 0 0 2493 3655 0 0 100 0 0
1582077613 1 0 0 63417332 692372 627884 0 0 0 0 2581 3858 0 0 100 0 0
1582077614 1 0 0 63417384 692380 627772 0 0 0 0 1913 2880 0 0 100 0 0
1582077615 1 0 0 63414908 692512 629788 0 0 40 2056 11267 26861 1 1 98 0 0
1582077616 1 0 0 63414380 692516 629712 0 0 0 0 1595 2426 0 0 100 0 0
1582077617 1 0 0 63415676 692520 629460 0 0 0 0 1807 2722 0 0 100 0 0
1582077618 1 0 0 63416168 692524 627892 0 0 0 0 2463 3784 0 0 100 0 0
1582077619 1 0 0 63416040 692528 627648 0 0 0 152 2086 3201 0 0 100 0 0
1582077620 1 0 0 63416640 692532 627912 0 0 0 0 1591 2379 0 0 100 0 0
1582077621 1 0 0 63416736 692532 627704 0 0 0 0 1728 2649 0 0 100 0 0
1582077622 2 0 0 63417164 692532 627732 0 0 0 0 1896 2804 0 0 100 0 0
1582077623 1 0 0 63416484 692536 627476 0 0 0 0 2228 3351 0 0 100 0 0
1582077624 1 0 0 63416816 692536 627964 0 0 0 0 2219 3311 0 0 100 0 0
1582077625 1 0 0 63416672 692540 627556 0 0 0 0 2269 3604 0 0 100 0 0
1582077626 1 0 0 63417420 692536 627484 0 0 0 124 1819 2704 0 0 100 0 0
1582077627 1 0 0 63417020 692536 627804 0 0 0 0 2125 3222 0 0 100 0 0
1582077628 1 0 0 63417344 692536 627940 0 0 0 0 2292 3407 1 0 99 0 0
1582077629 1 0 0 63417236 692540 627536 0 0 0 0 1733 2607 0 0 100 0 0
1582077630 1 0 0 63417024 692548 627856 0 0 0 52 2039 3241 0 0 100 0 0
1582077631 2 0 0 63416780 692552 627832 0 0 0 152 2128 3222 0 0 100 0 0
1582077632 1 0 0 63417332 692556 627468 0 0 0 0 1467 2326 0 0 100 0 0
1582077633 1 0 0 63417296 692556 628032 0 0 0 0 2129 3158 0 0 100 0 0
1582077634 1 0 0 63416592 692556 627820 0 0 0 0 1830 2563 0 0 100 0 0
1582077635 2 0 0 63416364 692560 627928 0 0 0 0 1920 2677 0 0 100 0 0
1582077636 1 0 0 63416856 692556 627612 0 0 0 88 1573 2358 0 0 100 0 0
1582077637 1 0 0 63416748 692548 627980 0 0 0 0 1634 2410 0 0 100 0 0
1582077638 2 0 0 63417540 692552 627892 0 0 0 0 2104 3075 0 0 100 0 0
1582077639 1 0 0 63416460 692552 627660 0 0 0 0 1887 2796 0 0 100 0 0
1582077640 1 0 0 63416044 692552 628000 0 0 0 0 1440 2087 0 0 100 0 0
1582077641 1 0 0 63416996 692556 628300 0 0 0 28 1556 2325 0 0 100 0 0
1582077642 1 0 0 63416276 692704 628188 0 0 0 464 10398 25995 1 1 99 0 0
1582077643 1 0 0 63415872 692704 627976 0 0 0 0 2275 3349 0 0 100 0 0
1582077644 1 0 0 63416456 692708 628140 0 0 0 0 1969 2923 0 0 100 0 0
1582077645 1 0 0 63416292 692712 627848 0 0 0 0 1764 2688 0 0 100 0 0
1582077646 1 0 0 63415964 692708 628060 0 0 0 248 1737 2490 0 0 100 0 0
1582077647 1 0 0 63415884 692716 628176 0 0 0 0 1852 2775 0 0 100 0 0
1582077648 2 0 0 63416668 692708 627380 0 0 0 0 1980 2876 0 0 100 0 0
1582077649 1 0 0 63416648 692708 627604 0 0 0 0 1494 2300 0 0 100 0 0
1582077650 1 0 0 63417132 694760 625552 0 0 0 0 1705 2593 0 0 100 0 0
1582077651 1 0 0 63416788 694756 625652 0 0 0 28 1871 2933 0 0 100 0 0
