1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077842 1 0 0 61883260 1245632 808952 0 0 0 212 700 555 0 0 100 0 0
1582077843 1 0 0 61883676 1245636 808528 0 0 0 0 654 589 0 0 100 0 0
1582077844 1 0 0 61883268 1245636 808756 0 0 0 0 675 596 0 0 100 0 0
1582077845 2 0 0 61883708 1245636 808964 0 0 0 0 622 577 0 0 100 0 0
1582077846 1 0 0 61883052 1245640 808996 0 0 0 0 693 564 0 0 100 0 0
1582077847 1 0 0 61883344 1245640 808524 0 0 0 0 663 607 0 0 100 0 0
1582077848 1 0 0 61883348 1245640 808928 0 0 0 0 655 608 0 0 100 0 0
1582077849 1 0 0 61883788 1245644 809076 0 0 0 0 666 544 0 0 100 0 0
1582077850 1 0 0 61883588 1245644 808876 0 0 0 0 627 548 0 0 100 0 0
1582077851 1 0 0 61882420 1245644 808548 0 0 0 0 664 544 0 0 100 0 0
1582077852 1 0 0 61884040 1245648 808756 0 0 0 24 763 674 0 0 100 0 0
