1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078137 1 0 0 61882608 1245616 808324 0 0 0 0 660 575 0 0 100 0 0
1582078138 1 0 0 61883304 1245620 807964 0 0 0 0 727 596 0 0 100 0 0
1582078139 1 0 0 61883272 1245620 808628 0 0 0 0 764 666 0 0 100 0 0
1582078140 1 0 0 61882424 1245620 808232 0 0 0 0 700 603 0 0 100 0 0
1582078141 1 0 0 61883592 1245624 808584 0 0 0 0 771 620 0 0 100 0 0
1582078142 1 0 0 61883724 1245624 808064 0 0 0 0 629 569 0 0 100 0 0
1582078143 1 0 0 61883536 1245624 808580 0 0 0 0 717 586 0 0 100 0 0
1582078144 1 0 0 61882780 1245632 808656 0 0 0 0 690 550 0 0 100 0 0
1582078145 1 0 0 61882864 1245632 808636 0 0 0 0 692 555 0 0 100 0 0
1582078146 1 0 0 61883364 1245632 808296 0 0 0 0 657 557 0 0 100 0 0
1582078147 1 0 0 61884100 1245636 808472 0 0 0 0 629 554 0 0 100 0 0
1582078148 1 0 0 61883200 1245640 808388 0 0 0 0 689 582 0 0 100 0 0
1582078149 1 0 0 61883308 1245640 808984 0 0 0 0 672 530 0 0 100 0 0
1582078150 1 0 0 61883176 1245644 808296 0 0 0 0 722 615 0 0 100 0 0
1582078151 1 0 0 61882400 1245644 808880 0 0 0 0 797 656 0 0 100 0 0
1582078152 1 0 0 61882844 1245644 808196 0 0 0 0 683 615 0 0 100 0 0
1582078153 1 0 0 61883864 1245648 808740 0 0 0 68 717 583 0 0 100 0 0
