1582077571 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077571 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077610 1 0 0 60443612 1247660 2214068 0 0 0 0 592 529 0 0 100 0 0
1582077611 1 0 0 60443204 1247660 2213796 0 0 0 0 679 590 0 0 100 0 0
1582077612 1 0 0 60617628 1246088 2044560 0 0 0 0 1039 868 0 0 100 0 0
1582077613 1 0 0 61667476 1246016 1017384 0 0 0 12 2140 1527 0 0 99 0 0
1582077614 1 0 0 61886160 1245972 806604 0 0 0 0 1018 821 0 0 100 0 0
1582077615 1 0 0 61886108 1245972 807080 0 0 0 0 643 570 0 0 100 0 0
1582077616 1 0 0 61886252 1245976 806676 0 0 0 0 673 614 0 0 100 0 0
1582077617 2 0 0 61885852 1245976 806920 0 0 0 0 630 567 0 0 100 0 0
1582077618 1 0 0 61886212 1245980 806884 0 0 0 0 668 602 0 0 100 0 0
1582077619 2 0 0 61885916 1245984 807088 0 0 0 0 741 709 0 0 99 0 0
1582077620 1 0 0 61886292 1245984 806804 0 0 0 0 733 635 0 0 100 0 0
1582077621 1 0 0 61886500 1245984 806920 0 0 0 0 645 577 0 0 100 0 0
1582077622 2 0 0 61886852 1245988 806868 0 0 0 0 652 632 0 0 100 0 0
1582077623 1 0 0 61886780 1245988 807144 0 0 0 0 705 633 0 0 100 0 0
1582077624 2 0 0 61886416 1245988 806892 0 0 0 0 746 621 0 0 100 0 0
1582077625 1 0 0 61885132 1245992 807248 0 0 0 0 732 585 0 0 100 0 0
1582077626 1 0 0 61886140 1245992 807224 0 0 0 0 711 581 0 0 100 0 0
1582077627 1 0 0 61886044 1245992 807480 0 0 0 0 700 561 0 0 100 0 0
1582077628 1 0 0 61885908 1245996 806912 0 0 0 0 688 574 0 0 100 0 0
1582077629 1 0 0 61885848 1246000 807312 0 0 0 0 644 545 0 0 100 0 0
1582077630 1 0 0 61885772 1246000 806980 0 0 0 0 657 537 0 0 100 0 0
1582077631 1 0 0 61885968 1246004 807480 0 0 0 0 779 578 0 0 100 0 0
1582077632 1 0 0 61885720 1246008 807152 0 0 0 44 713 678 0 0 100 0 0
1582077633 1 0 0 61886112 1246008 806816 0 0 0 0 718 628 0 0 100 0 0
1582077634 1 0 0 61885952 1246012 807032 0 0 0 64 755 606 0 0 100 0 0
1582077635 1 0 0 61886076 1246012 806928 0 0 0 0 641 597 0 0 100 0 0
1582077636 5 0 0 61885820 1246012 807072 0 0 0 0 724 632 0 0 100 0 0
1582077637 1 0 0 61885628 1246016 807216 0 0 0 0 692 623 0 0 100 0 0
