1582078089 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078089 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078151 1 0 0 61878288 1245920 808964 0 0 0 0 746 637 0 0 100 0 0
1582078152 1 0 0 61878568 1245920 809056 0 0 0 0 737 616 0 0 100 0 0
1582078153 1 0 0 61877648 1245920 808984 0 0 0 0 701 616 0 0 100 0 0
1582078154 1 0 0 61878180 1245924 808832 0 0 0 0 712 674 0 0 100 0 0
1582078155 1 0 0 61877608 1245924 809256 0 0 0 0 637 593 0 0 100 0 0
1582078156 1 0 0 61877592 1245924 808984 0 0 0 0 707 657 0 0 100 0 0
1582078157 2 0 0 61878648 1245928 807840 0 0 0 0 617 573 0 0 100 0 0
1582078158 1 0 0 61878700 1245928 807540 0 0 0 0 712 645 0 0 100 0 0
1582078159 1 0 0 61878808 1245928 807772 0 0 0 0 650 575 0 0 100 0 0
1582078160 1 0 0 61879504 1245932 807556 0 0 0 132 813 707 0 0 100 0 0
