1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078217 3 0 0 60305260 1244968 2347668 0 0 0 0 4793 2791 10 0 90 0 0
1582078218 2 0 0 60305508 1244972 2347596 0 0 0 0 4795 2689 10 0 89 0 0
1582078219 1 0 0 60305224 1244972 2348228 0 0 0 0 3990 2330 10 0 90 0 0
1582078220 7 0 0 60304956 1244972 2348416 0 0 0 0 4692 2770 10 0 89 0 0
1582078221 2 0 0 60305088 1244976 2348660 0 0 0 0 4645 2519 11 1 89 0 0
1582078222 1 0 0 60304064 1244976 2349800 0 0 0 40 4857 2779 11 0 89 0 0
1582078223 1 0 0 60304188 1244976 2349932 0 0 0 0 1407 1208 2 0 98 0 0
1582078224 1 0 0 60303140 1244980 2350176 0 0 0 0 644 608 0 0 100 0 0
1582078225 1 0 0 60303604 1244980 2349936 0 0 0 0 657 602 0 0 100 0 0
1582078226 2 0 0 60303816 1244980 2350016 0 0 0 60 604 583 0 0 100 0 0
1582078227 1 0 0 60304256 1244984 2350072 0 0 0 0 674 582 0 0 100 0 0
1582078228 1 0 0 60304480 1244984 2350140 0 0 0 0 599 548 0 0 100 0 0
1582078229 2 0 0 60304108 1244984 2350012 0 0 0 0 617 571 0 0 100 0 0
1582078230 1 0 0 60303984 1244988 2350124 0 0 0 0 571 567 0 0 100 0 0
1582078231 1 0 0 60303368 1244988 2350240 0 0 0 12 613 555 0 0 100 0 0
1582078232 3 0 0 61532124 1245008 1142212 0 0 0 0 1855 1420 0 0 99 0 0
1582078233 2 0 0 61878020 1245092 811336 0 0 0 0 929 881 0 0 100 0 0
1582078234 1 0 0 61879256 1245044 810720 0 0 0 0 625 595 0 0 100 0 0
1582078235 1 0 0 61881560 1245044 809108 0 0 0 0 751 679 0 0 100 0 0
1582078236 2 0 0 61881084 1245048 809056 0 0 0 0 558 530 0 0 100 0 0
1582078237 1 0 0 61881532 1245048 809140 0 0 0 0 639 573 0 0 100 0 0
1582078238 1 0 0 61881468 1245052 809372 0 0 0 0 598 552 0 0 100 0 0
1582078239 1 0 0 61881836 1245056 809372 0 0 0 0 607 544 0 0 100 0 0
1582078240 1 0 0 61881196 1245056 809260 0 0 0 0 638 533 0 0 100 0 0
1582078241 1 0 0 61881520 1245056 809288 0 0 0 0 617 581 0 0 100 0 0
1582078242 1 0 0 61882140 1245060 808948 0 0 0 0 690 581 0 0 100 0 0
1582078243 1 0 0 61882528 1245060 809132 0 0 0 0 639 559 0 0 100 0 0
1582078244 1 0 0 61881812 1245060 809064 0 0 0 0 696 598 0 0 100 0 0
1582078245 1 0 0 61881408 1245064 809308 0 0 0 0 723 663 0 0 100 0 0
1582078246 1 0 0 61881700 1245064 809060 0 0 0 0 598 563 0 0 100 0 0
1582078247 1 0 0 61881964 1245064 809320 0 0 0 0 590 550 0 0 100 0 0
1582078248 1 0 0 61881724 1245072 809196 0 0 0 0 636 556 0 0 100 0 0
1582078249 2 0 0 61881544 1245072 809104 0 0 0 0 658 588 0 0 100 0 0
1582078250 1 0 0 61880968 1245072 809344 0 0 0 0 630 588 0 0 100 0 0
1582078251 1 0 0 61881228 1245076 809316 0 0 0 0 609 571 0 0 100 0 0
1582078252 1 0 0 61881880 1245076 809160 0 0 0 44 616 563 0 0 100 0 0
1582078253 1 0 0 61881608 1245076 809176 0 0 0 0 676 646 0 0 100 0 0
1582078254 2 0 0 61880520 1245084 809308 0 0 0 0 688 598 0 0 100 0 0
1582078255 1 0 0 61881172 1245084 809128 0 0 0 0 623 579 0 0 100 0 0
1582078256 1 0 0 61880720 1245084 809504 0 0 0 0 631 553 0 0 100 0 0
1582078257 1 0 0 61881348 1245088 809424 0 0 0 108 746 611 0 0 100 0 0
1582078258 1 0 0 61881348 1245088 809688 0 0 0 0 657 572 0 0 100 0 0
1582078259 1 0 0 61881360 1245088 809388 0 0 0 0 646 574 0 0 100 0 0
1582078260 1 0 0 61881592 1245092 809312 0 0 0 0 658 562 0 0 100 0 0
1582078261 1 0 0 61881744 1245092 809232 0 0 0 0 634 609 0 0 100 0 0
1582078262 1 0 0 61881380 1245092 809192 0 0 0 8 635 561 0 0 100 0 0
1582078263 2 0 0 61881652 1245096 808964 0 0 0 0 661 578 0 0 100 0 0
1582078264 1 0 0 61881916 1245096 809052 0 0 0 0 679 600 0 0 100 0 0
1582078265 1 0 0 61881456 1245096 809252 0 0 0 0 637 593 0 0 100 0 0
1582078266 1 0 0 61881752 1245100 809168 0 0 0 0 604 543 0 0 100 0 0
1582078267 2 0 0 61881424 1245100 809280 0 0 0 56 672 558 0 0 100 0 0
