1582077571 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077571 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077595 2 1 0 60444384 1247868 2211584 0 0 0 244 1402 1064 2 0 98 0 0
1582077596 2 0 0 60444148 1247868 2211884 0 0 0 16 1375 977 2 0 98 0 0
1582077597 2 0 0 60443636 1247872 2211900 0 0 0 0 1473 1168 2 0 98 0 0
1582077598 3 0 0 60443492 1247872 2212416 0 0 0 0 1328 1018 2 0 98 0 0
1582077599 2 0 0 60443252 1247872 2212696 0 0 0 0 1333 922 2 0 98 0 0
1582077600 2 0 0 60442892 1247876 2213232 0 0 0 0 1252 977 2 0 98 0 0
1582077601 2 0 0 60442828 1247876 2213332 0 0 0 0 1488 1230 2 0 98 0 0
1582077602 2 0 0 60442168 1247876 2213508 0 0 0 32 989 803 1 0 99 0 0
1582077603 2 0 0 60442584 1247880 2213456 0 0 0 0 699 601 0 0 100 0 0
1582077604 2 0 0 60442468 1247880 2213460 0 0 0 0 624 571 0 0 100 0 0
1582077605 1 0 0 60442140 1247880 2213520 0 0 0 0 694 603 0 0 100 0 0
1582077606 1 0 0 60442628 1247884 2213088 0 0 0 64 690 608 0 0 100 0 0
1582077607 1 0 0 60442208 1247884 2213428 0 0 0 0 704 606 0 0 100 0 0
1582077608 1 0 0 60442244 1247884 2213336 0 0 0 0 668 619 0 0 100 0 0
1582077609 1 0 0 60442436 1247920 2213284 0 0 0 0 656 579 0 0 100 0 0
1582077610 1 0 0 60442264 1247920 2213292 0 0 0 0 609 617 0 0 100 0 0
1582077611 2 0 0 60617788 1245884 2043464 0 0 0 12 938 779 0 0 100 0 0
1582077612 2 0 0 61668552 1245920 1016368 0 0 0 0 2224 1502 0 0 99 0 0
1582077613 1 0 0 61882896 1245872 807320 0 0 0 0 959 782 0 0 100 0 0
1582077614 1 0 0 61884128 1245872 807200 0 0 0 0 601 532 0 0 100 0 0
1582077615 1 0 0 61884416 1245876 807280 0 0 0 0 677 602 0 0 100 0 0
1582077616 1 0 0 61885532 1245876 807540 0 0 0 0 511 554 0 0 100 0 0
1582077617 1 0 0 61884972 1245880 807596 0 0 0 0 554 553 0 0 100 0 0
1582077618 1 0 0 61884624 1245884 807520 0 0 0 0 649 611 0 0 100 0 0
1582077619 2 0 0 61884916 1245884 807648 0 0 0 0 727 678 0 0 100 0 0
1582077620 1 0 0 61885140 1245884 807452 0 0 0 0 667 662 0 0 100 0 0
1582077621 1 0 0 61884856 1245888 807460 0 0 0 0 659 629 0 0 100 0 0
1582077622 1 0 0 61885244 1245888 807572 0 0 0 0 685 656 0 0 100 0 0
1582077623 1 0 0 61884872 1245888 807776 0 0 0 0 670 628 0 0 100 0 0
1582077624 1 0 0 61884696 1245892 807968 0 0 0 0 684 688 0 0 100 0 0
1582077625 1 0 0 61884060 1245892 807852 0 0 0 0 680 631 0 0 100 0 0
1582077626 1 0 0 61884436 1245892 807676 0 0 0 68 695 653 0 0 100 0 0
1582077627 1 0 0 61884460 1245896 807936 0 0 0 0 667 621 0 0 100 0 0
1582077628 1 0 0 61885112 1245900 807812 0 0 0 0 677 662 0 0 100 0 0
1582077629 1 0 0 61885504 1245900 807824 0 0 0 0 676 611 0 0 100 0 0
1582077630 1 0 0 61884644 1245904 807652 0 0 0 0 646 647 0 0 100 0 0
1582077631 1 0 0 61884336 1245904 807852 0 0 0 0 666 644 0 0 100 0 0
1582077632 1 0 0 61883776 1245908 807820 0 0 0 40 712 698 0 0 100 0 0
