1582078294 Linux 4.15.0-1060-aws (ip-192-168-14-109) 02/19/20 _x86_64_ (16 CPU)
1582078295
1582078295 02:11:34 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078309 02:11:49 7 42.42 0.00 5.05 0.00 0.00 1.01 0.00 0.00 0.00 51.52
1582078309 02:11:49 8 47.00 0.00 7.00 0.00 0.00 1.00 0.00 0.00 0.00 45.00
1582078309 02:11:49 9 36.36 0.00 5.05 0.00 0.00 1.01 0.00 0.00 0.00 57.58
1582078309 02:11:49 10 57.58 0.00 9.09 1.01 0.00 0.00 0.00 0.00 0.00 32.32
1582078309 02:11:49 11 49.48 0.00 7.22 0.00 0.00 2.06 0.00 0.00 0.00 41.24
1582078309 02:11:49 12 42.42 0.00 7.07 1.01 0.00 0.00 0.00 0.00 0.00 49.49
1582078309 02:11:49 13 38.24 0.00 7.84 0.00 0.00 0.00 0.00 0.00 0.00 53.92
1582078309 02:11:49 14 37.25 0.00 6.86 0.98 0.00 1.96 0.00 0.00 0.00 52.94
1582078309 02:11:49 15 47.96 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 45.92
1582078310
1582078310 02:11:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078310 02:11:50 all 44.38 0.00 5.72 0.51 0.00 0.32 0.00 0.00 0.00 49.07
1582078310 02:11:50 0 53.54 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1582078310 02:11:50 1 41.84 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 54.08
1582078310 02:11:50 2 50.51 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1582078310 02:11:50 3 43.88 0.00 4.08 1.02 0.00 1.02 0.00 0.00 0.00 50.00
1582078310 02:11:50 4 51.00 0.00 9.00 0.00 0.00 1.00 0.00 0.00 0.00 39.00
1582078310 02:11:50 5 51.55 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 44.33
1582078310 02:11:50 6 41.67 0.00 7.29 1.04 0.00 0.00 0.00 0.00 0.00 50.00
1582078310 02:11:50 7 39.58 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 54.17
1582078310 02:11:50 8 43.88 0.00 6.12 0.00 0.00 1.02 0.00 0.00 0.00 48.98
1582078310 02:11:50 9 40.62 0.00 4.17 0.00 0.00 1.04 0.00 0.00 0.00 54.17
1582078310 02:11:50 10 42.11 0.00 3.16 2.11 0.00 0.00 0.00 0.00 0.00 52.63
1582078310 02:11:50 11 39.58 0.00 5.21 2.08 0.00 0.00 0.00 0.00 0.00 53.12
1582078310 02:11:50 12 31.25 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 63.54
1582078310 02:11:50 13 45.36 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 49.48
1582078310 02:11:50 14 50.00 0.00 6.00 2.00 0.00 0.00 0.00 0.00 0.00 42.00
1582078310 02:11:50 15 43.16 0.00 6.32 1.05 0.00 0.00 0.00 0.00 0.00 49.47
1582078311
1582078311 02:11:50 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078311 02:11:51 all 51.05 0.00 6.54 0.19 0.00 1.02 0.00 0.00 0.00 41.21
1582078311 02:11:51 0 52.04 0.00 11.22 0.00 0.00 1.02 0.00 0.00 0.00 35.71
1582078311 02:11:51 1 51.96 0.00 2.94 0.00 0.00 0.98 0.00 0.00 0.00 44.12
1582078311 02:11:51 2 45.83 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 47.92
1582078311 02:11:51 3 49.48 0.00 4.12 0.00 0.00 1.03 0.00 0.00 0.00 45.36
1582078311 02:11:51 4 44.79 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 48.96
1582078311 02:11:51 5 65.98 0.00 7.22 0.00 0.00 2.06 0.00 0.00 0.00 24.74
1582078311 02:11:51 6 53.54 0.00 10.10 0.00 0.00 1.01 0.00 0.00 0.00 35.35
1582078311 02:11:51 7 60.61 0.00 9.09 0.00 0.00 1.01 0.00 0.00 0.00 29.29
1582078311 02:11:51 8 50.52 0.00 4.12 0.00 0.00 1.03 0.00 0.00 0.00 44.33
1582078311 02:11:51 9 44.90 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 48.98
1582078311 02:11:51 10 47.06 0.00 6.86 0.98 0.00 1.96 0.00 0.00 0.00 43.14
1582078311 02:11:51 11 57.43 0.00 8.91 0.00 0.00 2.97 0.00 0.00 0.00 30.69
1582078311 02:11:51 12 46.88 0.00 7.29 0.00 0.00 0.00 0.00 0.00 0.00 45.83
1582078311 02:11:51 13 47.06 0.00 6.86 0.00 0.00 0.98 0.00 0.00 0.00 45.10
1582078311 02:11:51 14 52.53 0.00 6.06 1.01 0.00 1.01 0.00 0.00 0.00 39.39
1582078311 02:11:51 15 44.90 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 50.00
1582078312
1582078312 02:11:51 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078312 02:11:52 all 41.19 0.00 5.64 0.26 0.00 0.51 0.00 0.00 0.00 52.40
1582078312 02:11:52 0 38.00 0.00 7.00 1.00 0.00 0.00 0.00 0.00 0.00 54.00
1582078312 02:11:52 1 38.14 0.00 5.15 0.00 0.00 1.03 0.00 0.00 0.00 55.67
1582078312 02:11:52 2 39.58 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 54.17
1582078312 02:11:52 3 53.06 0.00 5.10 0.00 0.00 2.04 0.00 0.00 0.00 39.80
1582078312 02:11:52 4 50.00 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 45.92
1582078312 02:11:52 5 50.00 0.00 7.00 0.00 0.00 1.00 0.00 0.00 0.00 42.00
1582078312 02:11:52 6 34.02 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 59.79
1582078312 02:11:52 7 41.24 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 53.61
1582078312 02:11:52 8 57.00 0.00 7.00 0.00 0.00 1.00 0.00 0.00 0.00 35.00
1582078312 02:11:52 9 39.80 0.00 6.12 0.00 0.00 1.02 0.00 0.00 0.00 53.06
1582078312 02:11:52 10 34.00 0.00 5.00 2.00 0.00 1.00 0.00 0.00 0.00 58.00
1582078312 02:11:52 11 37.50 0.00 7.29 0.00 0.00 1.04 0.00 0.00 0.00 54.17
1582078312 02:11:52 12 34.34 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1582078312 02:11:52 13 35.11 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 62.77
1582078312 02:11:52 14 46.24 0.00 4.30 1.08 0.00 0.00 0.00 0.00 0.00 48.39
1582078312 02:11:52 15 31.63 0.00 5.10 1.02 0.00 1.02 0.00 0.00 0.00 61.22
1582078313
1582078313 02:11:52 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078313 02:11:53 all 48.66 0.00 6.39 0.32 0.00 0.70 0.00 0.00 0.00 43.93
1582078313 02:11:53 0 36.84 0.00 5.26 0.00 0.00 0.00 0.00 0.00 0.00 57.89
1582078313 02:11:53 1 52.58 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 42.27
1582078313 02:11:53 2 63.54 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 31.25
1582078313 02:11:53 3 41.41 0.00 5.05 0.00 0.00 3.03 0.00 0.00 0.00 50.51
1582078313 02:11:53 4 58.76 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 36.08
1582078313 02:11:53 5 34.38 0.00 8.33 0.00 0.00 2.08 0.00 0.00 0.00 55.21
1582078313 02:11:53 6 67.68 0.00 8.08 0.00 0.00 0.00 0.00 0.00 0.00 24.24
1582078313 02:11:53 7 41.24 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 53.61
1582078313 02:11:53 8 45.26 0.00 7.37 0.00 0.00 0.00 0.00 0.00 0.00 47.37
1582078313 02:11:53 9 51.02 0.00 10.20 0.00 0.00 0.00 0.00 0.00 0.00 38.78
1582078313 02:11:53 10 40.21 0.00 4.12 1.03 0.00 0.00 0.00 0.00 0.00 54.64
1582078313 02:11:53 11 43.00 0.00 7.00 0.00 0.00 2.00 0.00 0.00 0.00 48.00
1582078313 02:11:53 12 47.42 0.00 7.22 0.00 0.00 0.00 0.00 0.00 0.00 45.36
1582078313 02:11:53 13 65.31 0.00 8.16 1.02 0.00 0.00 0.00 0.00 0.00 25.51
1582078313 02:11:53 14 44.55 0.00 6.93 1.98 0.00 1.98 0.00 0.00 0.00 44.55
1582078313 02:11:53 15 46.94 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 48.98
1582078314
1582078314 02:11:53 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078314 02:11:54 all 46.87 0.00 6.71 0.32 0.00 0.77 0.00 0.00 0.00 45.32
1582078314 02:11:54 0 38.95 0.00 5.26 0.00 0.00 1.05 0.00 0.00 0.00 54.74
1582078314 02:11:54 1 37.23 0.00 6.38 0.00 0.00 0.00 0.00 0.00 0.00 56.38
1582078314 02:11:54 2 46.32 0.00 5.26 0.00 0.00 0.00 0.00 0.00 0.00 48.42
1582078314 02:11:54 3 40.00 0.00 7.37 0.00 0.00 1.05 0.00 0.00 0.00 51.58
1582078314 02:11:54 4 51.58 0.00 7.37 0.00 0.00 0.00 0.00 0.00 0.00 41.05
1582078314 02:11:54 5 46.88 0.00 6.25 0.00 0.00 2.08 0.00 0.00 0.00 44.79
1582078314 02:11:54 6 41.84 0.00 6.12 1.02 0.00 1.02 0.00 0.00 0.00 50.00
1582078314 02:11:54 7 57.73 0.00 6.19 0.00 0.00 1.03 0.00 0.00 0.00 35.05
1582078314 02:11:54 8 51.02 0.00 7.14 0.00 0.00 1.02 0.00 0.00 0.00 40.82
1582078314 02:11:54 9 54.00 0.00 8.00 0.00 0.00 1.00 0.00 0.00 0.00 37.00
1582078314 02:11:54 10 52.04 0.00 9.18 2.04 0.00 0.00 0.00 0.00 0.00 36.73
1582078314 02:11:54 11 47.96 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 46.94
1582078314 02:11:54 12 42.42 0.00 6.06 1.01 0.00 0.00 0.00 0.00 0.00 50.51
1582078314 02:11:54 13 52.04 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 41.84
1582078314 02:11:54 14 46.24 0.00 5.38 1.08 0.00 2.15 0.00 0.00 0.00 45.16
1582078314 02:11:54 15 42.86 0.00 8.16 1.02 0.00 0.00 0.00 0.00 0.00 47.96
1582078315
1582078315 02:11:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078315 02:11:55 all 45.87 0.00 5.81 0.71 0.00 0.71 0.06 0.00 0.00 46.84
1582078315 02:11:55 0 44.79 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 52.08
1582078315 02:11:55 1 39.39 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 53.54
1582078315 02:11:55 2 72.73 0.00 8.08 0.00 0.00 0.00 0.00 0.00 0.00 19.19
1582078315 02:11:55 3 39.39 0.00 5.05 1.01 0.00 1.01 0.00 0.00 0.00 53.54
1582078315 02:11:55 4 52.48 0.00 4.95 0.00 0.00 0.99 0.00 0.00 0.00 41.58
1582078315 02:11:55 5 36.73 0.00 5.10 0.00 0.00 2.04 0.00 0.00 0.00 56.12
1582078315 02:11:55 6 31.96 0.00 7.22 0.00 0.00 0.00 0.00 0.00 0.00 60.82
1582078315 02:11:55 7 39.18 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 56.70
1582078315 02:11:55 8 41.30 0.00 4.35 0.00 0.00 0.00 0.00 0.00 0.00 54.35
1582078315 02:11:55 9 40.22 0.00 4.35 0.00 0.00 1.09 0.00 0.00 0.00 54.35
1582078315 02:11:55 10 41.67 0.00 5.21 1.04 0.00 2.08 0.00 0.00 0.00 50.00
1582078315 02:11:55 11 45.92 0.00 9.18 1.02 0.00 1.02 0.00 0.00 0.00 42.86
1582078315 02:11:55 12 52.63 0.00 6.32 0.00 0.00 1.05 0.00 0.00 0.00 40.00
1582078315 02:11:55 13 54.64 0.00 8.25 0.00 0.00 0.00 0.00 0.00 0.00 37.11
1582078315 02:11:55 14 54.55 0.00 6.06 4.04 0.00 2.02 0.00 0.00 0.00 33.33
1582078315 02:11:55 15 43.88 0.00 7.14 3.06 0.00 0.00 0.00 0.00 0.00 45.92
1582078316
1582078316 02:11:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078316 02:11:56 all 47.36 0.00 6.17 0.13 0.00 0.76 0.00 0.00 0.00 45.58
1582078316 02:11:56 0 45.26 0.00 6.32 0.00 0.00 1.05 0.00 0.00 0.00 47.37
1582078316 02:11:56 1 44.00 0.00 6.00 0.00 0.00 1.00 0.00 0.00 0.00 49.00
1582078316 02:11:56 2 46.94 0.00 6.12 0.00 0.00 2.04 0.00 0.00 0.00 44.90
1582078316 02:11:56 3 43.75 0.00 7.29 0.00 0.00 2.08 0.00 0.00 0.00 46.88
1582078316 02:11:56 4 44.33 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 50.52
1582078316 02:11:56 5 57.43 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1582078316 02:11:56 6 46.46 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 48.48
1582078316 02:11:56 7 40.40 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 52.53
1582078316 02:11:56 8 51.55 0.00 4.12 0.00 0.00 1.03 0.00 0.00 0.00 43.30
1582078316 02:11:56 9 53.00 0.00 8.00 0.00 0.00 1.00 0.00 0.00 0.00 38.00
1582078316 02:11:56 10 51.55 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 42.27
1582078316 02:11:56 11 41.84 0.00 5.10 0.00 0.00 2.04 0.00 0.00 0.00 51.02
1582078316 02:11:56 12 46.46 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 46.46
1582078316 02:11:56 13 55.10 0.00 8.16 0.00 0.00 1.02 0.00 0.00 0.00 35.71
1582078316 02:11:56 14 42.42 0.00 8.08 1.01 0.00 0.00 0.00 0.00 0.00 48.48
1582078316 02:11:56 15 48.98 0.00 7.14 0.00 0.00 1.02 0.00 0.00 0.00 42.86
1582078317
1582078317 02:11:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078317 02:11:57 all 46.85 0.00 5.91 0.32 0.00 0.70 0.00 0.00 0.00 46.22
1582078317 02:11:57 0 35.71 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 58.16
1582078317 02:11:57 1 45.36 0.00 5.15 0.00 0.00 1.03 0.00 0.00 0.00 48.45
1582078317 02:11:57 2 50.00 0.00 7.14 0.00 0.00 1.02 0.00 0.00 0.00 41.84
1582078317 02:11:57 3 53.00 0.00 7.00 1.00 0.00 1.00 0.00 0.00 0.00 38.00
1582078317 02:11:57 4 36.36 0.00 6.06 1.01 0.00 0.00 0.00 0.00 0.00 56.57
1582078317 02:11:57 5 42.42 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 50.51
1582078317 02:11:57 6 44.44 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 48.48
1582078317 02:11:57 7 41.84 0.00 8.16 0.00 0.00 0.00 0.00 0.00 0.00 50.00
1582078317 02:11:57 8 52.58 0.00 7.22 0.00 0.00 0.00 0.00 0.00 0.00 40.21
1582078317 02:11:57 9 57.73 0.00 4.12 0.00 0.00 1.03 0.00 0.00 0.00 37.11
1582078317 02:11:57 10 43.00 0.00 7.00 2.00 0.00 0.00 0.00 0.00 0.00 48.00
1582078317 02:11:57 11 38.14 0.00 4.12 0.00 0.00 1.03 0.00 0.00 0.00 56.70
1582078317 02:11:57 12 59.60 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 33.33
1582078317 02:11:57 13 45.54 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 48.51
1582078317 02:11:57 14 48.98 0.00 6.12 2.04 0.00 2.04 0.00 0.00 0.00 40.82
1582078317 02:11:57 15 53.61 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 41.24
1582078318
1582078318 02:11:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078318 02:11:58 all 45.95 0.00 5.74 0.19 0.00 0.70 0.00 0.00 0.00 47.42
1582078318 02:11:58 0 50.00 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 46.88
1582078318 02:11:58 1 47.96 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 45.92
1582078318 02:11:58 2 35.05 0.00 5.15 0.00 0.00 1.03 0.00 0.00 0.00 58.76
1582078318 02:11:58 3 49.00 0.00 7.00 0.00 0.00 3.00 0.00 0.00 0.00 41.00
1582078318 02:11:58 4 42.27 0.00 6.19 0.00 0.00 1.03 0.00 0.00 0.00 50.52
1582078318 02:11:58 5 39.80 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 54.08
1582078318 02:11:58 6 38.61 0.00 5.94 0.00 0.00 0.99 0.00 0.00 0.00 54.46
1582078318 02:11:58 7 49.49 0.00 3.03 0.00 0.00 2.02 0.00 0.00 0.00 45.45
1582078318 02:11:58 8 35.71 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 59.18
1582078318 02:11:58 9 52.08 0.00 8.33 0.00 0.00 1.04 0.00 0.00 0.00 38.54
1582078318 02:11:58 10 47.47 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 46.46
1582078318 02:11:58 11 45.83 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 47.92
1582078318 02:11:58 12 51.52 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 41.41
1582078318 02:11:58 13 47.47 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 46.46
1582078318 02:11:58 14 51.52 0.00 5.05 2.02 0.00 1.01 0.00 0.00 0.00 40.40
1582078318 02:11:58 15 51.02 0.00 6.12 0.00 0.00 1.02 0.00 0.00 0.00 41.84
1582078319
1582078319 02:11:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078319 02:11:59 all 44.01 0.00 6.21 0.26 0.00 0.64 0.00 0.00 0.00 48.88
1582078319 02:11:59 0 35.71 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 59.18
1582078319 02:11:59 1 37.37 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 55.56
1582078319 02:11:59 2 43.30 0.00 5.15 1.03 0.00 0.00 0.00 0.00 0.00 50.52
1582078319 02:11:59 3 51.55 0.00 5.15 0.00 0.00 2.06 0.00 0.00 0.00 41.24
1582078319 02:11:59 4 52.08 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 41.67
1582078319 02:11:59 5 55.10 0.00 10.20 0.00 0.00 2.04 0.00 0.00 0.00 32.65
1582078319 02:11:59 6 43.30 0.00 8.25 0.00 0.00 0.00 0.00 0.00 0.00 48.45
1582078319 02:11:59 7 54.00 0.00 8.00 1.00 0.00 0.00 0.00 0.00 0.00 37.00
1582078319 02:11:59 8 51.00 0.00 6.00 0.00 0.00 1.00 0.00 0.00 0.00 42.00
1582078319 02:11:59 9 37.23 0.00 6.38 1.06 0.00 1.06 0.00 0.00 0.00 54.26
1582078319 02:11:59 10 43.88 0.00 7.14 1.02 0.00 0.00 0.00 0.00 0.00 47.96
1582078319 02:11:59 11 44.09 0.00 4.30 0.00 0.00 2.15 0.00 0.00 0.00 49.46
1582078319 02:11:59 12 35.35 0.00 5.05 1.01 0.00 0.00 0.00 0.00 0.00 58.59
1582078319 02:11:59 13 40.21 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 53.61
1582078319 02:11:59 14 41.84 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 53.06
1582078319 02:11:59 15 37.76 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 58.16
1582078320
1582078320 02:11:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078320 02:12:00 all 46.68 0.00 5.99 0.13 0.00 0.32 0.00 0.00 0.00 46.88
1582078320 02:12:00 0 37.63 0.00 5.38 0.00 0.00 0.00 0.00 0.00 0.00 56.99
1582078320 02:12:00 1 55.67 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 40.21
1582078320 02:12:00 2 49.47 0.00 6.32 0.00 0.00 0.00 0.00 0.00 0.00 44.21
1582078320 02:12:00 3 50.52 0.00 7.22 0.00 0.00 0.00 0.00 0.00 0.00 42.27
1582078320 02:12:00 4 39.58 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 55.21
1582078320 02:12:00 5 35.05 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 58.76
1582078320 02:12:00 6 53.54 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1582078320 02:12:00 7 56.57 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 36.36
1582078320 02:12:00 8 45.36 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 48.45
1582078320 02:12:00 9 51.04 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 44.79
1582078320 02:12:00 10 46.74 0.00 4.35 1.09 0.00 0.00 0.00 0.00 0.00 47.83
1582078320 02:12:00 11 42.00 0.00 8.00 1.00 0.00 0.00 0.00 0.00 0.00 49.00
1582078320 02:12:00 12 55.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 40.00
1582078320 02:12:00 13 57.73 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 36.08
1582078320 02:12:00 14 36.84 0.00 6.32 0.00 0.00 1.05 0.00 0.00 0.00 55.79
1582078320 02:12:00 15 36.17 0.00 5.32 0.00 0.00 0.00 0.00 0.00 0.00 58.51
1582078321
1582078321 02:12:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078321 02:12:01 all 43.06 0.00 6.33 0.38 0.00 0.64 0.00 0.00 0.00 49.58
1582078321 02:12:01 0 29.59 0.00 7.14 0.00 0.00 1.02 0.00 0.00 0.00 62.24
1582078321 02:12:01 1 38.54 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 55.21
1582078321 02:12:01 2 45.83 0.00 5.21 1.04 0.00 0.00 0.00 0.00 0.00 47.92
1582078321 02:12:01 3 48.96 0.00 6.25 0.00 0.00 2.08 0.00 0.00 0.00 42.71
1582078321 02:12:01 4 42.86 0.00 8.16 0.00 0.00 0.00 0.00 0.00 0.00 48.98
1582078321 02:12:01 5 37.37 0.00 3.03 0.00 0.00 2.02 0.00 0.00 0.00 57.58
1582078321 02:12:01 6 49.02 0.00 8.82 0.00 0.00 0.00 0.00 0.00 0.00 42.16
1582078321 02:12:01 7 47.42 0.00 8.25 0.00 0.00 2.06 0.00 0.00 0.00 42.27
1582078321 02:12:01 8 40.62 0.00 6.25 1.04 0.00 0.00 0.00 0.00 0.00 52.08
1582078321 02:12:01 9 44.90 0.00 8.16 0.00 0.00 2.04 0.00 0.00 0.00 44.90
1582078321 02:12:01 10 55.56 0.00 6.06 1.01 0.00 1.01 0.00 0.00 0.00 36.36
1582078321 02:12:01 11 43.43 0.00 7.07 0.00 0.00 1.01 0.00 0.00 0.00 48.48
1582078321 02:12:01 12 40.40 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 54.55
1582078321 02:12:01 13 49.48 0.00 8.25 1.03 0.00 0.00 0.00 0.00 0.00 41.24
1582078321 02:12:01 14 35.79 0.00 5.26 2.11 0.00 0.00 0.00 0.00 0.00 56.84
1582078321 02:12:01 15 36.63 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1582078322
1582078322 02:12:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078322 02:12:02 all 46.21 0.00 5.93 0.32 0.00 0.64 0.00 0.00 0.00 46.91
1582078322 02:12:02 0 43.00 0.00 7.00 1.00 0.00 0.00 0.00 0.00 0.00 49.00
1582078322 02:12:02 1 59.60 0.00 7.07 0.00 0.00 1.01 0.00 0.00 0.00 32.32
1582078322 02:12:02 2 46.46 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 48.48
1582078322 02:12:02 3 36.00 0.00 7.00 0.00 0.00 2.00 0.00 0.00 0.00 55.00
1582078322 02:12:02 4 41.67 0.00 8.33 0.00 0.00 0.00 0.00 0.00 0.00 50.00
1582078322 02:12:02 5 54.37 0.00 7.77 0.00 0.00 0.97 0.00 0.00 0.00 36.89
1582078322 02:12:02 6 46.94 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 47.96
1582078322 02:12:02 7 40.62 0.00 4.17 0.00 0.00 1.04 0.00 0.00 0.00 54.17
1582078322 02:12:02 8 43.16 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 52.63
1582078322 02:12:02 9 37.76 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 57.14
1582078322 02:12:02 10 48.45 0.00 4.12 2.06 0.00 0.00 0.00 0.00 0.00 45.36
1582078322 02:12:02 11 53.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1582078322 02:12:02 12 36.84 0.00 7.37 0.00 0.00 0.00 0.00 0.00 0.00 55.79
1582078322 02:12:02 13 48.48 0.00 8.08 0.00 0.00 1.01 0.00 0.00 0.00 42.42
1582078322 02:12:02 14 45.92 0.00 2.04 2.04 0.00 2.04 0.00 0.00 0.00 47.96
1582078322 02:12:02 15 54.55 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1582078323
1582078323 02:12:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078323 02:12:03 all 48.87 0.00 5.92 0.25 0.00 0.88 0.00 0.00 0.00 44.08
1582078323 02:12:03 0 40.82 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 54.08
1582078323 02:12:03 1 47.42 0.00 5.15 0.00 0.00 1.03 0.00 0.00 0.00 46.39
1582078323 02:12:03 2 40.00 0.00 7.00 0.00 0.00 1.00 0.00 0.00 0.00 52.00
1582078323 02:12:03 3 57.43 0.00 6.93 0.00 0.00 1.98 0.00 0.00 0.00 33.66
1582078323 02:12:03 4 38.38 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 54.55
1582078323 02:12:03 5 49.48 0.00 7.22 0.00 0.00 1.03 0.00 0.00 0.00 42.27
1582078323 02:12:03 6 51.02 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 43.88
1582078323 02:12:03 7 43.30 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 51.55
1582078323 02:12:03 8 46.08 0.00 7.84 0.00 0.00 0.98 0.00 0.00 0.00 45.10
1582078323 02:12:03 9 43.27 0.00 4.81 0.00 0.00 1.92 0.00 0.00 0.00 50.00
1582078323 02:12:03 10 57.29 0.00 4.17 1.04 0.00 2.08 0.00 0.00 0.00 35.42
1582078323 02:12:03 11 49.48 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 45.36
1582078323 02:12:03 12 58.00 0.00 6.00 0.00 0.00 1.00 0.00 0.00 0.00 35.00
1582078323 02:12:03 13 54.55 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 40.40
1582078323 02:12:03 14 60.00 0.00 7.00 0.00 0.00 2.00 0.00 0.00 0.00 31.00
1582078323 02:12:03 15 49.49 0.00 4.04 1.01 0.00 0.00 0.00 0.00 0.00 45.45
1582078324
1582078324 02:12:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
