1582078192 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078192 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078245 1 0 0 61882340 1245300 808808 0 0 0 0 702 597 0 0 100 0 0
1582078246 1 0 0 61882624 1245300 808604 0 0 0 0 650 552 0 0 100 0 0
1582078247 1 0 0 61881752 1245300 808708 0 0 0 0 660 580 0 0 100 0 0
1582078248 1 0 0 61882148 1245304 808508 0 0 0 0 593 571 0 0 100 0 0
1582078249 1 0 0 61882132 1245304 808952 0 0 0 0 625 549 0 0 100 0 0
1582078250 1 0 0 61881876 1245308 808736 0 0 0 52 697 626 0 0 100 0 0
1582078251 1 0 0 61881752 1245312 808840 0 0 0 0 653 630 0 0 100 0 0
1582078252 1 0 0 61881872 1245312 808748 0 0 0 0 690 666 0 0 100 0 0
1582078253 1 0 0 61881488 1245316 808900 0 0 0 0 732 659 0 0 100 0 0
1582078254 1 0 0 61881832 1245320 808832 0 0 0 0 608 621 0 0 100 0 0
1582078255 1 0 0 61881144 1245320 808952 0 0 0 0 663 647 0 0 100 0 0
1582078256 1 0 0 61881536 1245320 808728 0 0 0 0 665 672 0 0 100 0 0
1582078257 1 0 0 61881424 1245324 808724 0 0 0 0 667 618 0 0 100 0 0
1582078258 1 0 0 61881180 1245324 808684 0 0 0 0 704 625 0 0 100 0 0
1582078259 1 0 0 61881000 1245324 808896 0 0 0 64 714 628 0 0 100 0 0
1582078260 1 0 0 61881152 1245328 808784 0 0 0 0 715 666 0 0 100 0 0
1582078261 1 0 0 61881448 1245328 808744 0 0 0 0 872 764 0 0 100 0 0
