1582077880 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077880 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077918 1 0 0 61861728 1020212 1153428 0 0 0 0 2291 3162 0 0 99 0 0
1582077919 1 0 0 61869244 1020212 1145512 0 0 0 0 2070 2827 0 0 100 0 0
1582077920 1 0 0 61873440 1020212 1141160 0 0 0 0 1633 2344 0 0 100 0 0
1582077921 1 0 0 61877520 1020216 1137836 0 0 0 0 2300 3089 0 0 100 0 0
1582077922 1 0 0 61879780 1020216 1135332 0 0 0 0 2771 4161 0 0 100 0 0
1582077923 3 0 0 61880512 1020216 1135216 0 0 0 0 2642 4215 0 0 100 0 0
1582077924 1 0 0 61880640 1020224 1134964 0 0 0 0 2172 3497 0 0 100 0 0
1582077925 1 0 0 61880416 1020228 1134576 0 0 0 0 2601 4051 0 0 100 0 0
1582077926 1 0 0 61880500 1020228 1134700 0 0 0 5196 2091 3343 0 0 100 0 0
1582077927 1 0 0 61881728 1020232 1134756 0 0 0 0 2263 3606 0 0 100 0 0
1582077928 4 0 0 61881704 1020232 1134684 0 0 0 0 2333 3721 0 0 100 0 0
1582077929 1 0 0 61881764 1020232 1134876 0 0 0 0 2142 3473 0 0 100 0 0
1582077930 1 0 0 61881120 1020236 1134524 0 0 0 0 2248 3565 0 0 100 0 0
1582077931 1 0 0 61881500 1020236 1134444 0 0 0 4 2326 3773 0 0 100 0 0
1582077932 1 0 0 61880952 1020236 1134456 0 0 0 0 1945 3093 0 0 100 0 0
1582077933 1 0 0 61881276 1020240 1134436 0 0 0 0 2450 3857 0 0 100 0 0
1582077934 1 0 0 61881024 1020244 1134532 0 0 0 0 2306 3689 0 0 100 0 0
1582077935 1 0 0 61881392 1020244 1134524 0 0 0 0 2384 3747 0 0 100 0 0
1582077936 2 0 0 61881776 1020248 1134636 0 0 0 120 2081 3389 0 0 100 0 0
1582077937 1 0 0 61881600 1020248 1134640 0 0 0 0 2023 3297 0 0 100 0 0
1582077938 2 0 0 61881076 1020248 1134388 0 0 0 0 2564 4030 0 0 100 0 0
1582077939 2 0 0 61881888 1020252 1134388 0 0 0 0 2425 3823 0 0 100 0 0
1582077940 1 0 0 61881020 1020252 1134400 0 0 0 0 1976 3143 0 0 100 0 0
1582077941 1 0 0 61880860 1020256 1134524 0 0 0 76 2043 3265 0 0 100 0 0
1582077942 1 0 0 61880920 1020260 1134428 0 0 0 0 1762 2587 0 0 100 0 0
1582077943 1 0 0 61881316 1020260 1134372 0 0 0 68 2197 3244 0 0 100 0 0
1582077944 2 0 0 61880472 1020260 1134480 0 0 0 0 1595 2449 0 0 100 0 0
1582077945 1 0 0 61880576 1020264 1134704 0 0 0 0 2014 3055 0 0 100 0 0
1582077946 1 0 0 61880180 1020264 1134284 0 0 0 68 1696 2478 0 0 100 0 0
1582077947 1 0 0 61881096 1020264 1134512 0 0 0 0 1784 2554 0 0 100 0 0
1582077948 1 0 0 61880084 1020268 1134496 0 0 0 0 1841 2792 0 0 100 0 0
1582077949 1 0 0 61880404 1020268 1134520 0 0 0 0 1687 2524 0 0 100 0 0
1582077950 1 0 0 61880672 1020268 1134488 0 0 0 0 1734 2473 0 0 100 0 0
1582077951 1 0 0 61880928 1020272 1134628 0 0 0 8 1749 2535 0 0 100 0 0
1582077952 1 0 0 61880576 1020272 1134480 0 0 0 0 1553 2264 0 0 100 0 0
1582077953 1 0 0 61880544 1020272 1134736 0 0 0 0 2009 2851 0 0 100 0 0
1582077954 1 0 0 61880260 1020276 1134412 0 0 0 0 1852 2709 0 0 100 0 0
1582077955 1 0 0 61880060 1020276 1134604 0 0 0 0 1895 2783 0 0 100 0 0
1582077956 2 0 0 61880960 1020276 1134560 0 0 0 0 1439 2158 0 0 100 0 0
1582077957 1 0 0 61880196 1020280 1134732 0 0 0 0 1548 2269 0 0 100 0 0
1582077958 1 0 0 61880916 1020280 1134428 0 0 0 0 2153 3147 0 0 100 0 0
1582077959 1 0 0 61880988 1020280 1134604 0 0 0 0 1873 2925 0 0 100 0 0
1582077960 1 0 0 61881228 1020276 1134140 0 0 0 0 1519 2226 0 0 100 0 0
1582077961 1 0 0 61881336 1020244 1134476 0 0 0 0 1800 2759 0 0 99 0 0
1582077962 1 0 0 61880388 1020204 1134300 0 0 0 0 1690 2445 0 0 100 0 0
1582077963 1 0 0 61880620 1020208 1134404 0 0 0 0 2296 3360 0 0 99 0 0
