1582077572 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077572 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077612 2 0 0 60694208 1245572 1966856 0 0 0 0 1037 876 0 0 100 0 0
1582077613 1 0 0 61662020 1245592 1021672 0 0 0 0 1970 1400 0 0 99 0 0
1582077614 1 0 0 61881576 1245544 807852 0 0 0 0 983 802 0 0 100 0 0
1582077615 2 0 0 61882420 1245544 808120 0 0 0 12 677 584 0 0 100 0 0
1582077616 1 0 0 61883552 1245548 807848 0 0 0 0 693 666 0 0 100 0 0
1582077617 1 0 0 61883700 1245548 808084 0 0 0 0 578 570 0 0 100 0 0
1582077618 1 0 0 61882948 1245552 808128 0 0 0 0 662 666 0 0 100 0 0
1582077619 1 0 0 61882620 1245556 808052 0 0 0 0 633 585 0 0 100 0 0
1582077620 1 0 0 61882580 1245556 807984 0 0 0 0 647 609 0 0 100 0 0
1582077621 1 0 0 61882788 1245556 807880 0 0 0 0 605 598 0 0 100 0 0
1582077622 1 0 0 61883112 1245560 807916 0 0 0 0 645 610 0 0 100 0 0
1582077623 1 0 0 61883336 1245560 808004 0 0 0 0 663 592 0 0 100 0 0
1582077624 1 0 0 61882916 1245560 808176 0 0 0 0 686 636 0 0 100 0 0
1582077625 2 0 0 61883036 1245564 808304 0 0 0 0 610 580 0 0 100 0 0
1582077626 1 0 0 61882692 1245564 808240 0 0 0 0 703 652 0 0 100 0 0
1582077627 1 0 0 61883116 1245564 807972 0 0 0 0 667 612 0 0 100 0 0
1582077628 1 0 0 61883208 1245568 808120 0 0 0 0 675 688 0 0 100 0 0
1582077629 1 0 0 61883416 1245572 808124 0 0 0 0 723 673 0 0 100 0 0
1582077630 1 0 0 61883292 1245572 808028 0 0 0 0 685 607 0 0 100 0 0
1582077631 1 0 0 61883044 1245576 808120 0 0 0 0 674 680 0 0 100 0 0
1582077632 1 0 0 61883120 1245576 808260 0 0 0 44 753 691 0 0 100 0 0
1582077633 1 0 0 61882768 1245580 808508 0 0 0 0 681 617 0 0 100 0 0
1582077634 1 0 0 61883440 1245584 808228 0 0 0 0 729 622 0 0 100 0 0
1582077635 1 0 0 61883292 1245584 808160 0 0 0 64 665 618 0 0 100 0 0
1582077636 1 0 0 61883540 1245584 808116 0 0 0 0 651 651 0 0 100 0 0
1582077637 1 0 0 61883756 1245588 808232 0 0 0 0 682 632 0 0 100 0 0
1582077638 1 0 0 61884284 1245588 808176 0 0 0 0 697 631 0 0 100 0 0
