1582078191 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078191 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078233 1 0 0 60466040 1478464 2071564 0 0 0 0 3141 4962 0 0 100 0 0
1582078234 1 0 0 60466976 1478400 2071356 0 0 0 0 2857 4664 0 0 99 0 0
1582078235 1 0 0 60466652 1478408 2071188 0 0 0 0 2288 3834 1 0 99 0 0
1582078236 1 0 0 60467148 1478412 2071256 0 0 0 0 2914 4871 0 0 100 0 0
1582078237 1 0 0 60466512 1467420 2082240 0 0 0 1884 2310 3750 0 0 100 0 0
1582078238 1 0 0 60466852 1467424 2082192 0 0 0 0 2543 4166 0 0 100 0 0
1582078239 1 0 0 60466564 1467424 2082364 0 0 0 0 3005 4828 0 0 99 0 0
1582078240 1 0 0 60467340 1467416 2082340 0 0 0 0 2772 4578 0 0 100 0 0
1582078241 1 0 0 60467144 1467420 2082740 0 0 0 0 2269 3673 0 0 100 0 0
1582078242 1 0 0 60467132 1467420 2081780 0 0 0 4 2248 3704 0 0 100 0 0
1582078243 1 0 0 60466812 1467420 2081900 0 0 0 0 2544 4146 0 0 100 0 0
1582078244 1 0 0 60467160 1467428 2081980 0 0 0 0 3129 4968 0 0 99 0 0
1582078245 1 0 0 60452420 1468188 2095940 0 0 0 1628 29394 82868 2 2 96 0 0
1582078246 1 0 0 60453148 1468148 2094876 0 0 0 0 2329 3847 0 0 100 0 0
1582078247 2 0 0 60478632 1468152 2070660 0 0 0 0 2881 4635 0 0 100 0 0
1582078248 1 0 0 60479904 1462976 2073260 0 0 0 0 2587 4259 0 0 99 0 0
1582078249 1 0 0 60480652 1462976 2072448 0 0 0 0 2813 4539 0 0 100 0 0
1582078250 1 0 0 60482024 1462976 2070768 0 0 0 0 2542 4106 0 0 100 0 0
1582078251 1 0 0 60483512 1462980 2070108 0 0 0 0 2423 4006 0 0 100 0 0
1582078252 1 0 0 60485088 1462980 2068580 0 0 0 636 2592 4259 0 0 100 0 0
1582078253 1 0 0 60484800 1462980 2068072 0 0 0 0 1628 2450 0 0 100 0 0
1582078254 1 0 0 60485000 1462980 2068408 0 0 0 0 2355 3506 1 0 99 0 0
1582078255 1 0 0 60489680 1462988 2064100 0 0 0 0 1760 2511 0 0 100 0 0
1582078256 1 0 0 60489388 1462992 2063500 0 0 0 0 1804 2703 0 0 100 0 0
1582078257 1 0 0 60489676 1462992 2063788 0 0 0 68 1553 2178 0 0 100 0 0
1582078258 1 0 0 60489736 1461232 2065532 0 0 0 0 1866 2727 1 0 99 0 0
1582078259 2 0 0 60489640 1465300 2061564 0 0 0 0 2153 2991 0 0 100 0 0
1582078260 1 0 0 60489512 1469396 2057072 0 0 0 0 1952 2995 0 0 100 0 0
1582078261 1 0 0 60490228 1473460 2053560 0 0 0 0 1519 2164 0 0 100 0 0
1582078262 5 0 0 60490184 1479640 2046944 0 0 0 8 1707 2562 0 0 100 0 0
1582078263 2 0 0 60489576 1481256 2045640 0 0 0 0 1767 2604 0 0 100 0 0
1582078264 1 0 0 60490064 1481296 2045436 0 0 0 0 2232 3334 0 0 100 0 0
1582078265 1 0 0 60489200 1481296 2046268 0 0 0 0 1596 2287 0 0 100 0 0
1582078266 1 0 0 60490040 1485396 2041096 0 0 0 0 1667 2488 0 0 100 0 0
1582078267 1 0 0 60490156 1486292 2040880 0 0 0 0 2242 3344 0 0 100 0 0
1582078268 1 0 0 60489740 1471984 2054484 0 0 0 0 1805 2786 0 0 100 0 0
1582078269 1 0 0 60489528 1471984 2054712 0 0 0 0 2017 2975 0 0 100 0 0
1582078270 1 0 0 60489836 1471984 2054632 0 0 0 0 1650 2446 0 0 100 0 0
1582078271 1 0 0 60489744 1471988 2055048 0 0 0 0 1631 2408 0 0 100 0 0
1582078272 2 0 0 60477952 1472068 2067088 0 0 0 176 25609 67065 2 1 97 0 0
1582078273 1 0 0 60475484 1472708 2068588 0 0 0 1492 8630 17203 1 0 99 0 0
1582078274 1 0 0 60499948 1472544 2043288 0 0 0 0 2237 3158 0 0 99 0 0
