1582077570 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077570 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077603 1 0 0 62714328 687260 645324 0 0 0 880 5198 9177 2 0 98 0 0
1582077604 1 0 0 62715068 687216 644032 0 0 0 0 1686 2472 0 0 100 0 0
1582077605 1 0 0 62715764 687220 644000 0 0 0 72 1695 2408 0 0 100 0 0
1582077606 1 0 0 62714212 687320 646220 0 0 40 476 10002 25016 1 1 98 0 0
1582077607 2 0 0 62713316 687352 645556 0 0 0 0 1820 2609 0 0 100 0 0
1582077608 1 0 0 62714700 687356 644992 0 0 0 0 1971 2943 0 0 99 0 0
1582077609 1 0 0 62714740 687352 644836 0 0 0 0 1951 2938 0 0 99 0 0
1582077610 1 0 0 62715548 687332 644436 0 0 0 0 1643 2431 0 0 100 0 0
1582077611 1 0 0 62715508 687336 644024 0 0 0 0 1892 2797 0 0 100 0 0
1582077612 1 0 0 62715320 687336 644276 0 0 0 0 2420 3557 0 0 100 0 0
1582077613 1 0 0 62715080 687336 643880 0 0 0 0 2757 3906 0 0 99 0 0
1582077614 1 0 0 62714828 687340 643772 0 0 0 0 2001 3056 0 0 100 0 0
1582077615 1 0 0 62714684 687344 644308 0 0 0 0 1957 2948 0 0 100 0 0
1582077616 1 0 0 62714748 687348 644440 0 0 0 408 1692 2493 0 0 100 0 0
1582077617 2 0 0 62715148 687352 644016 0 0 0 0 1672 2537 0 0 100 0 0
1582077618 1 0 0 62715760 687352 643608 0 0 0 0 2375 3608 0 0 99 0 0
1582077619 1 0 0 62716172 687356 643600 0 0 0 140 2178 3272 0 0 99 0 0
1582077620 1 0 0 62711736 687360 646988 0 0 0 0 1920 2859 0 0 100 0 0
1582077621 1 0 0 62716396 687360 643368 0 0 0 700 1941 3027 0 0 100 0 0
1582077622 1 0 0 62715936 687360 642912 0 0 0 0 1795 2660 0 0 100 0 0
1582077623 1 0 0 62715596 687364 643464 0 0 0 0 2477 3638 0 0 100 0 0
1582077624 1 0 0 62716160 687364 643412 0 0 0 0 1903 2840 0 0 100 0 0
1582077625 1 0 0 62716540 687368 643600 0 0 0 0 1827 2804 0 0 100 0 0
1582077626 1 0 0 62717512 687368 642096 0 0 0 4 2279 3552 0 0 99 0 0
1582077627 1 0 0 62717368 687364 642272 0 0 0 60 2202 3411 0 0 99 0 0
1582077628 1 0 0 62716896 687372 641964 0 0 0 100 2173 3224 0 0 99 0 0
1582077629 1 0 0 62716532 687376 642304 0 0 0 0 1832 2734 0 0 100 0 0
1582077630 1 0 0 62716516 687376 642512 0 0 0 0 1871 2779 0 0 100 0 0
1582077631 1 0 0 62717036 687380 642228 0 0 0 4 2079 3078 0 0 100 0 0
1582077632 5 0 0 62716264 687384 642536 0 0 0 0 1699 2525 0 0 100 0 0
1582077633 1 0 0 62715144 687540 643316 0 0 0 460 10492 24330 1 1 98 0 0
1582077634 1 0 0 62714840 687540 643320 0 0 0 0 1826 2652 0 0 100 0 0
1582077635 1 0 0 62715736 687544 642736 0 0 0 0 1910 2759 0 0 100 0 0
1582077636 1 0 0 62714368 687544 643084 0 0 0 76 1675 2362 0 0 100 0 0
1582077637 1 0 0 62715504 687544 642984 0 0 0 0 1548 2258 0 0 100 0 0
1582077638 1 0 0 62716136 687548 642644 0 0 0 0 2006 2975 0 0 100 0 0
1582077639 1 0 0 62717720 687544 640852 0 0 0 0 2036 3037 0 0 100 0 0
1582077640 1 0 0 62713416 687540 645000 0 0 0 0 1760 2529 0 0 100 0 0
1582077641 1 0 0 62717656 687532 640648 0 0 0 0 1809 2744 0 0 100 0 0
1582077642 1 0 0 62717060 687532 640732 0 0 0 0 1766 2688 0 0 99 0 0
1582077643 1 0 0 62717524 687532 640728 0 0 0 0 2204 3203 0 0 100 0 0
1582077644 1 0 0 62718088 687536 640564 0 0 0 0 1723 2512 0 0 100 0 0
1582077645 1 0 0 62717208 687540 640736 0 0 0 0 1692 2578 0 0 100 0 0
1582077646 1 0 0 62716732 687544 640840 0 0 0 144 1793 2540 0 0 100 0 0
1582077647 1 0 0 62717616 687548 640584 0 0 0 0 1711 2457 0 0 100 0 0
1582077648 1 0 0 62717184 687548 640936 0 0 0 0 1857 2763 0 0 100 0 0
