1582077880 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077880 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077933 1 0 0 61834740 943264 1253400 0 0 0 0 2370 3773 0 0 99 0 0
1582077934 1 0 0 61834084 943268 1253484 0 0 0 0 2404 3822 0 0 100 0 0
1582077935 1 0 0 61834524 943268 1253232 0 0 0 0 2143 3442 0 0 100 0 0
1582077936 1 0 0 61833972 943272 1253272 0 0 0 0 2139 3540 0 0 100 0 0
1582077937 1 0 0 61833780 943272 1253176 0 0 0 0 2003 3235 0 0 100 0 0
1582077938 1 0 0 61833468 943272 1253480 0 0 0 0 2521 3928 0 0 100 0 0
1582077939 1 0 0 61833620 943276 1253252 0 0 0 0 2259 3567 0 0 100 0 0
1582077940 3 0 0 61832972 937940 1258812 0 0 0 0 2181 3565 0 0 100 0 0
1582077941 1 0 0 61832984 937940 1258556 0 0 0 0 2136 3278 0 0 100 0 0
1582077942 1 0 0 61834152 937948 1258932 0 0 0 64 1825 2746 0 0 100 0 0
1582077943 1 0 0 61833244 937948 1258620 0 0 0 64 1902 2813 0 0 100 0 0
1582077944 1 0 0 61833164 937948 1258548 0 0 0 0 1726 2675 0 0 100 0 0
1582077945 1 0 0 61833140 937952 1258676 0 0 0 0 1544 2311 0 0 100 0 0
1582077946 1 0 0 61834004 937952 1259100 0 0 0 0 2182 3322 0 0 100 0 0
1582077947 1 0 0 61834144 937952 1258840 0 0 0 0 1573 2369 0 0 100 0 0
1582077948 1 0 0 61833980 937956 1258736 0 0 0 64 2003 2969 0 0 100 0 0
1582077949 1 0 0 61833324 937956 1258808 0 0 0 0 1639 2422 0 0 100 0 0
1582077950 1 0 0 61833912 936476 1260204 0 0 0 0 1745 2616 0 0 100 0 0
1582077951 2 0 0 61833616 936480 1260164 0 0 0 0 1610 2436 0 0 100 0 0
1582077952 2 0 0 61833872 936480 1260176 0 0 0 0 1707 2628 0 0 100 0 0
1582077953 1 0 0 61834128 936480 1260304 0 0 0 24 1852 2725 0 0 100 0 0
1582077954 1 0 0 61834144 936484 1260284 0 0 0 0 1904 2788 0 0 100 0 0
1582077955 1 0 0 61833744 936484 1260408 0 0 0 0 1701 2539 0 0 100 0 0
1582077956 1 0 0 61833460 936484 1260468 0 0 0 0 1687 2474 0 0 100 0 0
1582077957 1 0 0 61833588 936488 1260516 0 0 0 0 1603 2365 0 0 100 0 0
1582077958 1 0 0 61833176 936488 1260284 0 0 0 0 2048 3001 0 0 100 0 0
1582077959 1 0 0 61833820 936480 1260368 0 0 0 28 1780 2705 0 0 100 0 0
1582077960 1 0 0 61833400 934452 1262480 0 0 0 0 1705 2584 0 0 100 0 0
1582077961 1 0 0 61833264 934368 1262544 0 0 0 0 1697 2652 0 0 100 0 0
1582077962 1 0 0 61833300 934368 1262316 0 0 0 0 1739 2613 0 0 100 0 0
1582077963 1 0 0 61833848 934372 1262284 0 0 0 0 1927 2939 0 0 100 0 0
1582077964 1 0 0 61833536 934372 1262220 0 0 0 0 1780 2772 0 0 100 0 0
