1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078513 2 0 0 60314512 1246932 2337428 0 0 0 0 5510 2922 13 0 87 0 0
1582078514 3 0 0 60312680 1246932 2340260 0 0 0 0 6278 3346 15 1 84 0 0
1582078515 3 0 0 60311760 1246936 2341932 0 0 0 0 4940 2608 13 0 87 0 0
1582078516 4 0 0 60310172 1246936 2344116 0 0 0 0 5538 3006 13 0 86 0 0
1582078517 2 0 0 60309888 1246936 2343896 0 0 0 0 6189 3233 15 0 84 0 0
1582078518 2 0 0 60307784 1246940 2345380 0 0 0 0 4440 2276 11 0 89 0 0
1582078519 1 0 0 60318360 1246940 2335128 0 0 0 0 5956 3178 15 0 85 0 0
1582078520 1 0 0 60338676 1246940 2315644 0 0 0 52 2523 1864 6 0 94 0 0
1582078521 9 0 0 60359904 1246940 2294644 0 0 0 0 1835 1492 5 0 95 0 0
1582078522 1 0 0 60371024 1246944 2282616 0 0 0 0 1432 1383 4 0 96 0 0
1582078523 1 0 0 60372404 1246944 2282592 0 0 0 0 1392 1118 4 0 96 0 0
1582078524 2 0 0 60371448 1246948 2282804 0 0 0 0 987 974 2 0 98 0 0
1582078525 1 0 0 60370804 1246948 2282852 0 0 0 4 720 664 0 0 100 0 0
1582078526 1 0 0 60371092 1246948 2282676 0 0 0 0 767 618 0 0 100 0 0
1582078527 1 0 0 60370712 1246952 2282864 0 0 0 0 654 613 0 0 100 0 0
1582078528 1 0 0 60371720 1246952 2282400 0 0 0 0 730 639 0 0 100 0 0
1582078529 1 0 0 60823968 1246984 1839504 0 0 0 0 1435 1021 0 0 100 0 0
1582078530 1 0 0 61880380 1247024 807240 0 0 0 12 1754 1404 0 1 99 0 0
1582078531 1 0 0 61880172 1247024 807080 0 0 0 60 707 635 0 0 100 0 0
1582078532 1 0 0 61879812 1247024 807160 0 0 0 0 640 649 0 0 100 0 0
1582078533 1 0 0 61880204 1247024 807092 0 0 0 0 621 574 0 0 100 0 0
1582078534 1 0 0 61880652 1247028 807316 0 0 0 0 596 610 0 0 100 0 0
1582078535 1 0 0 61880724 1247032 807424 0 0 0 0 637 626 0 0 100 0 0
1582078536 1 0 0 61880520 1247036 807180 0 0 0 204 792 689 0 0 100 0 0
1582078537 1 0 0 61880368 1247036 807628 0 0 0 0 683 623 0 0 100 0 0
1582078538 1 0 0 61880312 1247036 807292 0 0 0 0 649 616 0 0 100 0 0
1582078539 1 0 0 61880612 1247040 807356 0 0 0 0 636 608 0 0 100 0 0
1582078540 1 0 0 61881020 1247040 807440 0 0 0 0 778 668 0 0 100 0 0
1582078541 1 0 0 61880980 1247040 807220 0 0 0 0 820 685 0 0 100 0 0
1582078542 1 0 0 61880768 1247044 807348 0 0 0 0 664 635 0 0 100 0 0
1582078543 1 0 0 61880984 1247044 807488 0 0 0 0 714 631 0 0 100 0 0
1582078544 1 0 0 61880660 1247044 807416 0 0 0 0 708 670 0 0 100 0 0
1582078545 1 0 0 61880372 1247052 807436 0 0 0 0 663 637 0 0 100 0 0
1582078546 1 0 0 61880152 1247052 807492 0 0 0 0 748 686 0 0 100 0 0
1582078547 2 0 0 61880676 1247052 806920 0 0 0 0 796 704 0 0 100 0 0
1582078548 1 0 0 61880464 1247056 807052 0 0 0 0 707 694 0 0 100 0 0
1582078549 1 0 0 61881432 1247056 806976 0 0 0 0 721 683 0 0 100 0 0
1582078550 1 0 0 61880352 1247060 807084 0 0 0 0 717 672 0 0 100 0 0
1582078551 1 0 0 61881716 1247064 806840 0 0 0 72 740 684 0 0 100 0 0
1582078552 1 0 0 61880876 1247064 806772 0 0 0 0 752 714 0 0 100 0 0
1582078553 1 0 0 61881284 1247064 807096 0 0 0 0 734 660 0 0 100 0 0
1582078554 1 0 0 61880976 1247068 807028 0 0 0 0 689 662 0 0 100 0 0
1582078555 1 0 0 61880152 1247068 807088 0 0 0 0 676 662 0 0 100 0 0
1582078556 1 0 0 61880148 1247068 807292 0 0 0 4 707 713 0 0 100 0 0
1582078557 1 0 0 61880060 1247072 807160 0 0 0 0 680 656 0 0 100 0 0
1582078558 1 0 0 61879936 1247072 807144 0 0 0 0 753 663 0 0 100 0 0
1582078559 1 0 0 61880484 1247072 807120 0 0 0 0 703 653 0 0 100 0 0
1582078560 1 0 0 61881012 1247076 806828 0 0 0 0 812 687 0 0 100 0 0
1582078561 1 0 0 61881032 1247076 806784 0 0 0 96 761 667 0 0 100 0 0
1582078562 1 0 0 61880828 1247076 807236 0 0 0 0 682 670 0 0 100 0 0
1582078563 1 0 0 61880144 1247080 807200 0 0 0 0 696 663 0 0 100 0 0
