1582077571 ens5 docker0 docker_gwbridge veth0dc5da6 veth98ea0e0 vethd637aa1 vethecc170a
1582077571 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077590 961.75 1442.71 0.00 0.00 540.18 86.69 0.00 0.00 0.00 0.00 544.36 86.69 0.00 0.00
1582077591 958.10 1437.22 0.00 0.00 544.00 86.58 0.00 0.00 0.00 0.00 547.98 86.58 0.00 0.00
1582077592 925.86 1388.70 0.00 0.00 531.17 86.53 0.00 0.00 0.00 0.00 535.31 86.53 0.00 0.00
1582077593 940.05 1390.69 0.00 0.00 527.21 87.71 0.00 0.00 0.00 0.00 531.17 87.71 0.00 0.00
1582077594 981.01 1468.16 0.00 0.00 546.15 85.23 0.00 0.00 0.00 0.00 550.18 85.23 0.00 0.00
1582077595 961.11 1439.92 0.00 0.00 546.58 85.60 0.00 0.00 0.00 0.00 550.70 85.60 0.00 0.00
1582077596 956.08 1432.07 0.00 0.00 547.81 91.25 0.00 0.00 0.00 0.00 552.06 91.25 0.00 0.00
1582077597 939.79 1400.53 0.00 0.00 532.71 82.00 0.00 0.00 0.00 0.00 536.82 82.00 0.00 0.00
1582077598 955.01 1424.28 0.00 0.00 531.71 89.14 0.00 0.00 0.00 0.00 535.67 89.14 0.00 0.00
1582077599 945.21 1416.79 0.00 0.00 537.60 85.27 0.00 0.00 0.00 0.00 541.67 85.27 0.00 0.00
1582077600 960.23 1436.22 0.00 0.00 543.66 88.11 0.00 0.00 0.00 0.00 547.80 88.11 0.00 0.00
1582077601 952.44 1419.10 0.00 0.00 540.46 87.56 0.00 0.00 0.00 0.00 544.61 87.56 0.00 0.00
1582077602 863.93 1299.81 0.00 0.00 476.84 65.38 0.00 0.00 0.00 0.00 480.43 65.38 0.00 0.00
1582077603 154.89 224.58 0.00 0.00 73.73 5.28 0.00 0.00 0.00 0.00 74.24 5.28 0.00 0.00
1582077604 12.87 13.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077605 11.46 6.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077606 13.40 15.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077607 12.84 13.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077608 15.14 16.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077609 11.07 6.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077610 4.54 9.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077611 10.17 10.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077612 9.18 9.29 0.00 0.00 4.48 5.77 0.00 0.00 0.00 0.00 5.41 5.77 0.00 0.00
1582077613 25.21 19.79 0.00 0.00 3.95 5.09 0.00 0.00 0.00 0.00 4.77 5.09 0.00 0.00
1582077614 8.22 15.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077615 11.49 10.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077616 2.05 2.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077617 9.98 5.20 0.00 0.00 0.03 0.04 0.00 0.00 0.00 0.00 0.04 0.04 0.00 0.00
1582077618 15.20 18.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077619 13.85 13.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077620 2.35 2.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077621 9.75 4.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077622 6.37 13.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077623 23.19 22.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077624 6.74 8.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077625 9.89 4.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077626 3.47 7.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077627 10.48 9.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077628 14.87 15.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077629 12.10 7.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077630 15.00 21.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077631 8.68 7.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077632 3.08 3.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077633 21.49 17.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077634 18.97 25.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077635 22.62 22.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077636 2.33 2.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077637 11.44 6.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077638 15.96 21.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077639 16.11 18.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077640 2.54 2.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07
1582077641 9.35 4.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077642 5.45 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077643 20.45 20.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077644 5.67 5.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077645 9.19 4.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077646 2.83 4.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077647 11.54 12.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077648 16.12 26.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
