1582077777 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077777 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077850 1 0 0 62166652 833264 1035544 0 0 0 0 1761 2631 0 0 100 0 0
1582077851 1 0 0 62166932 833300 1035404 0 0 0 0 1658 2419 0 0 100 0 0
1582077852 1 0 0 62167032 833300 1035292 0 0 0 0 1659 2572 0 0 100 0 0
1582077853 1 0 0 62168752 833300 1033388 0 0 0 0 1795 2566 0 0 100 0 0
1582077854 1 0 0 62168912 833304 1033292 0 0 0 0 1994 2950 0 0 99 0 0
1582077855 1 0 0 62169428 833304 1033432 0 0 0 28 1711 2493 0 0 100 0 0
1582077856 1 0 0 62169564 833304 1033408 0 0 0 0 1706 2517 0 0 100 0 0
1582077857 1 0 0 62169152 833308 1033532 0 0 0 0 1451 2137 0 0 100 0 0
1582077858 1 0 0 62168756 827168 1039628 0 0 0 0 1897 2783 0 0 100 0 0
1582077859 1 0 0 62170032 827168 1039436 0 0 0 0 1798 2731 0 0 100 0 0
1582077860 1 0 0 62170048 827172 1039624 0 0 0 0 1711 2519 0 0 100 0 0
