1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078012 3 0 0 60337452 1245336 2316676 0 0 0 0 4043 2455 7 0 93 0 0
1582078013 2 0 0 60317728 1245336 2335876 0 0 0 0 4718 2604 9 0 91 0 0
1582078014 4 0 0 60321632 1245340 2332608 0 0 0 0 4723 2781 10 0 89 0 0
1582078015 2 0 0 60328544 1245340 2326772 0 0 0 36 4411 2565 8 0 92 0 0
1582078016 1 0 0 60328040 1245340 2326928 0 0 0 0 1700 1148 2 0 97 0 0
1582078017 1 0 0 60327868 1245344 2326964 0 0 0 0 739 638 0 0 100 0 0
1582078018 1 0 0 60327216 1245344 2327416 0 0 0 0 645 583 0 0 100 0 0
1582078019 2 0 0 60327604 1245344 2327316 0 0 0 60 672 575 0 0 100 0 0
1582078020 1 0 0 60327652 1245348 2327324 0 0 0 0 677 630 0 0 100 0 0
1582078021 1 0 0 60327272 1245348 2327296 0 0 0 0 602 560 0 0 100 0 0
1582078022 1 0 0 60327404 1245348 2327504 0 0 0 0 654 573 0 0 100 0 0
1582078023 1 0 0 60327364 1245352 2327676 0 0 0 0 592 522 0 0 100 0 0
1582078024 1 0 0 60327184 1245352 2327640 0 0 0 12 670 631 0 0 100 0 0
1582078025 2 0 0 60987544 1245364 1679336 0 0 0 0 1300 1006 0 0 99 0 0
1582078026 1 0 0 61879948 1245396 808916 0 0 0 0 1570 1231 0 0 99 0 0
1582078027 2 0 0 61880340 1245396 809276 0 0 0 0 627 537 0 0 100 0 0
1582078028 2 0 0 61880756 1245396 809240 0 0 0 0 643 613 0 0 100 0 0
1582078029 1 0 0 61880296 1245400 808712 0 0 0 0 624 547 0 0 100 0 0
1582078030 1 0 0 61881000 1245400 809208 0 0 0 0 651 589 0 0 100 0 0
1582078031 1 0 0 61881104 1245404 808944 0 0 0 0 672 609 0 0 100 0 0
1582078032 1 0 0 61880832 1245408 808984 0 0 0 0 666 607 0 0 100 0 0
1582078033 1 0 0 61881212 1245408 809260 0 0 0 0 583 569 0 0 100 0 0
1582078034 1 0 0 61880584 1245408 808652 0 0 0 0 668 588 0 0 100 0 0
1582078035 1 0 0 61880956 1245412 809052 0 0 0 0 678 587 0 0 100 0 0
1582078036 1 0 0 61880764 1245412 808920 0 0 0 0 696 671 0 0 100 0 0
1582078037 1 0 0 61880756 1245412 809320 0 0 0 0 631 608 0 0 100 0 0
1582078038 1 0 0 61881448 1245416 809180 0 0 0 0 633 580 0 0 100 0 0
1582078039 1 0 0 61881572 1245416 809316 0 0 0 0 694 591 0 0 100 0 0
1582078040 1 0 0 61880204 1245416 809032 0 0 0 0 644 636 0 0 100 0 0
1582078041 1 0 0 61880464 1245420 809240 0 0 0 0 689 585 0 0 100 0 0
1582078042 1 0 0 61880852 1245424 808944 0 0 0 0 665 594 0 0 100 0 0
1582078043 1 0 0 61880448 1245424 809512 0 0 0 0 660 587 0 0 100 0 0
1582078044 1 0 0 61880952 1245428 809492 0 0 0 0 660 646 0 0 100 0 0
1582078045 1 0 0 61880632 1245428 809412 0 0 0 40 634 590 0 0 100 0 0
1582078046 1 0 0 61880536 1245428 809112 0 0 0 0 673 598 0 0 100 0 0
