1582077674 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077674 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077707 1 0 0 63208528 759336 767704 0 0 0 720 2807 4649 0 0 99 0 0
1582077708 1 0 0 63210336 759336 765956 0 0 0 0 1962 2918 0 0 100 0 0
1582077709 1 0 0 63211048 759340 764700 0 0 0 0 1845 2714 0 0 100 0 0
1582077710 1 0 0 63212424 759340 763344 0 0 0 0 2282 3278 0 0 100 0 0
1582077711 1 0 0 63213352 759340 762024 0 0 0 0 1555 2232 0 0 100 0 0
1582077712 1 0 0 63213552 759344 761680 0 0 0 32 1896 2962 0 0 100 0 0
1582077713 1 0 0 63215448 759352 760292 0 0 0 104 1795 2590 0 0 100 0 0
1582077714 1 0 0 63217192 759352 758588 0 0 0 0 2028 3034 0 0 100 0 0
1582077715 1 0 0 63218324 759356 757724 0 0 0 2712 1792 2610 0 0 100 0 0
1582077716 1 0 0 63219212 759356 757364 0 0 0 0 3039 4258 0 0 100 0 0
1582077717 1 0 0 63219368 759356 757336 0 0 0 0 1649 2653 0 0 100 0 0
1582077718 1 0 0 63219228 759364 757468 0 0 0 0 2268 3569 0 0 100 0 0
1582077719 1 0 0 63218684 759368 757256 0 0 0 0 2104 3261 0 0 100 0 0
1582077720 1 0 0 63218756 759368 757196 0 0 0 0 1970 3085 0 0 100 0 0
1582077721 2 0 0 63219244 759372 757068 0 0 0 240 1842 2762 0 0 100 0 0
1582077722 1 0 0 63219264 759364 757092 0 0 0 0 2037 3144 0 0 100 0 0
1582077723 1 0 0 63218612 759364 757240 0 0 0 0 1945 3111 0 0 100 0 0
1582077724 1 0 0 63214300 759620 761768 0 0 0 716 21124 52886 2 1 97 0 0
1582077725 1 0 0 63214428 754824 766148 0 0 0 0 1826 2829 0 0 100 0 0
1582077726 1 0 0 63213740 754824 766100 0 0 0 0 2018 3136 0 0 100 0 0
1582077727 1 0 0 63215224 754832 764676 0 0 0 64 1991 3154 0 0 100 0 0
1582077728 1 0 0 63215000 754836 764656 0 0 0 96 2216 3335 0 0 100 0 0
1582077729 1 0 0 63217956 754820 762152 0 0 0 0 2039 3191 0 0 100 0 0
1582077730 1 0 0 63219052 754824 761372 0 0 0 0 2044 3185 0 0 100 0 0
1582077731 1 0 0 63219568 754824 760624 0 0 0 4 1812 2847 0 0 100 0 0
1582077732 1 0 0 63219644 754824 760600 0 0 0 0 2021 3103 0 0 100 0 0
1582077733 1 0 0 63219968 754828 760732 0 0 0 0 1903 3021 0 0 100 0 0
1582077734 1 0 0 63220252 754832 760512 0 0 0 0 2317 3584 0 0 100 0 0
1582077735 1 0 0 63219848 754832 760868 0 0 0 0 1861 2896 0 0 100 0 0
1582077736 2 0 0 63219820 754836 760488 0 0 0 0 1957 3149 0 0 100 0 0
1582077737 1 0 0 63220160 754836 760612 0 0 0 0 1495 2168 0 0 100 0 0
1582077738 1 0 0 63220204 754836 761004 0 0 0 0 1942 2897 0 0 100 0 0
1582077739 1 0 0 63219900 754844 760484 0 0 0 0 2022 2969 0 0 100 0 0
1582077740 1 0 0 63219568 760728 754796 0 0 0 128 1928 3033 0 0 100 0 0
1582077741 1 0 0 63219324 764824 750920 0 0 0 0 1422 2096 0 0 100 0 0
1582077742 1 0 0 63219104 768220 747200 0 0 0 0 1824 2757 0 0 100 0 0
1582077743 1 0 0 63219560 771868 744104 0 0 0 0 1819 2527 0 0 100 0 0
1582077744 3 0 0 63219972 775972 740068 0 0 0 0 2494 3681 0 0 100 0 0
1582077745 2 0 0 63219140 778360 737300 0 0 0 0 1505 2322 0 0 100 0 0
1582077746 1 0 0 63219692 782080 733608 0 0 0 12 5228 9063 0 0 100 0 0
1582077747 1 0 0 63219852 786376 729308 0 0 0 0 4851 8328 0 0 99 0 0
1582077748 1 0 0 63219892 789500 726192 0 0 0 0 5247 9113 0 0 100 0 0
1582077749 1 0 0 63220120 792668 723008 0 0 0 0 5166 8897 0 0 99 0 0
1582077750 1 0 0 63219892 796548 719284 0 0 0 0 5196 9138 0 0 99 0 0
1582077751 3 0 0 63218436 797564 719764 0 0 0 112 9275 21586 1 1 99 0 0
1582077752 1 0 0 63214932 801496 718384 0 0 0 564 17700 42127 1 1 98 0 0
1582077753 2 0 0 63216076 804068 714776 0 0 0 0 5617 9587 0 0 99 0 0
1582077754 1 0 0 63217824 807884 709564 0 0 0 0 5046 8524 0 0 100 0 0
1582077755 1 0 0 63217820 809508 707472 0 0 0 72 5731 10020 1 0 99 0 0
