1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077903 1 0 0 60428096 1245500 2229960 0 0 0 0 3347 1939 6 0 94 0 0
1582077904 2 0 0 60426464 1245504 2231816 0 0 0 0 3479 2262 6 0 94 0 0
1582077905 1 0 0 60425020 1245504 2232768 0 0 0 0 3389 1935 6 0 94 0 0
1582077906 1 0 0 60424288 1245504 2233488 0 0 0 0 3331 1849 6 0 94 0 0
1582077907 1 0 0 60423360 1245508 2234560 0 0 0 0 3574 2146 7 0 93 0 0
1582077908 1 0 0 60421748 1245508 2236392 0 0 0 0 3323 1965 6 0 94 0 0
1582077909 2 0 0 60419808 1245508 2238568 0 0 0 0 3527 2072 7 0 93 0 0
1582077910 2 0 0 60418044 1245512 2239540 0 0 0 0 3371 1876 6 0 94 0 0
1582077911 1 0 0 60417504 1245516 2240584 0 0 0 56 3365 1871 6 0 94 0 0
1582077912 1 0 0 60417108 1245512 2241252 0 0 0 52 1452 1206 2 0 98 0 0
1582077913 1 0 0 60416064 1245516 2241824 0 0 0 0 578 554 0 0 100 0 0
1582077914 1 0 0 60415968 1245516 2241516 0 0 0 0 603 526 0 0 100 0 0
1582077915 1 0 0 60415556 1245516 2241756 0 0 0 0 692 603 0 0 100 0 0
1582077916 1 0 0 60415784 1245520 2241492 0 0 0 0 687 585 0 0 100 0 0
1582077917 1 0 0 60415828 1245520 2241776 0 0 0 4 633 525 0 0 100 0 0
1582077918 1 0 0 60415288 1245520 2241832 0 0 0 0 679 542 0 0 100 0 0
1582077919 1 0 0 60415256 1245524 2241984 0 0 0 0 652 555 0 0 100 0 0
1582077920 1 0 0 60415312 1245524 2241752 0 0 0 0 656 581 0 0 100 0 0
1582077921 2 0 0 60882516 1245528 1777740 0 0 0 0 1283 1057 0 0 100 0 0
1582077922 1 0 0 61881548 1245528 808248 0 0 0 0 1880 1355 0 0 99 0 0
1582077923 1 0 0 61882388 1245560 808420 0 0 0 12 652 635 0 0 100 0 0
1582077924 1 0 0 61883148 1245560 808180 0 0 0 0 615 572 0 0 100 0 0
1582077925 1 0 0 61883160 1245564 808428 0 0 0 0 595 555 0 0 100 0 0
1582077926 1 0 0 61883572 1245564 808132 0 0 0 0 651 577 0 0 100 0 0
1582077927 1 0 0 61883624 1245568 808580 0 0 0 0 614 605 0 0 100 0 0
1582077928 1 0 0 61883848 1245572 808292 0 0 0 0 677 600 0 0 100 0 0
1582077929 1 0 0 61883880 1245572 808344 0 0 0 0 654 607 0 0 100 0 0
1582077930 1 0 0 61883960 1245572 808144 0 0 0 0 616 589 0 0 100 0 0
1582077931 1 0 0 61884116 1245576 808596 0 0 0 0 652 580 0 0 100 0 0
1582077932 2 0 0 61884024 1245576 808156 0 0 0 0 654 596 0 0 100 0 0
1582077933 1 0 0 61883776 1245576 808636 0 0 0 152 704 570 0 0 100 0 0
1582077934 1 0 0 61882992 1245580 808264 0 0 0 0 663 577 0 0 100 0 0
1582077935 1 0 0 61883224 1245580 808268 0 0 0 0 787 647 0 0 100 0 0
1582077936 1 0 0 61883032 1245580 808280 0 0 0 0 651 594 0 0 100 0 0
1582077937 1 0 0 61883364 1245584 808512 0 0 0 0 600 518 0 0 100 0 0
1582077938 2 0 0 61882252 1245588 808164 0 0 0 0 681 545 0 0 100 0 0
1582077939 1 0 0 61882760 1245588 808604 0 0 0 0 701 604 0 0 100 0 0
1582077940 1 0 0 61882940 1245592 808308 0 0 0 0 649 578 0 0 100 0 0
1582077941 1 0 0 61883752 1245592 808476 0 0 0 44 754 646 0 0 100 0 0
1582077942 1 0 0 61882952 1245596 808104 0 0 0 0 704 623 0 0 100 0 0
1582077943 1 0 0 61883364 1245600 808744 0 0 0 120 674 636 0 0 100 0 0
1582077944 1 0 0 61883532 1245600 808292 0 0 0 0 612 609 0 0 100 0 0
1582077945 1 0 0 61882980 1245600 808800 0 0 0 0 640 584 0 0 100 0 0
1582077946 1 0 0 61883228 1245604 808348 0 0 0 0 801 777 0 0 99 0 0
1582077947 1 0 0 61882940 1245604 809132 0 0 0 0 684 618 0 0 100 0 0
