1582077986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077986 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078031 1 0 0 61880340 1247024 808508 0 0 0 0 620 597 0 0 100 0 0
1582078032 2 0 0 61881444 1247028 808404 0 0 0 0 698 635 0 0 100 0 0
1582078033 1 0 0 61880980 1247032 808688 0 0 0 0 722 684 0 0 100 0 0
1582078034 1 0 0 61880972 1247032 808524 0 0 0 0 649 652 0 0 100 0 0
1582078035 1 0 0 61880716 1247032 808640 0 0 0 0 674 635 0 0 100 0 0
1582078036 1 0 0 61881452 1247036 808520 0 0 0 0 676 652 0 0 100 0 0
1582078037 2 0 0 61880896 1247036 808660 0 0 0 0 726 682 0 0 100 0 0
1582078038 1 0 0 61881080 1247036 808552 0 0 0 0 611 666 0 0 100 0 0
1582078039 1 0 0 61880688 1247040 808500 0 0 0 0 666 672 0 0 100 0 0
1582078040 1 0 0 61880808 1247040 808764 0 0 0 0 735 663 0 0 100 0 0
1582078041 1 0 0 61880704 1247040 808820 0 0 0 0 735 681 0 0 100 0 0
1582078042 1 0 0 61880660 1247048 808792 0 0 0 0 667 665 0 0 100 0 0
1582078043 1 0 0 61880620 1247048 808896 0 0 0 0 729 664 0 0 100 0 0
1582078044 1 0 0 61880016 1247048 808760 0 0 0 0 666 643 0 0 100 0 0
1582078045 1 0 0 61880116 1247052 808464 0 0 0 0 703 694 0 0 100 0 0
1582078046 1 0 0 61880132 1247052 808488 0 0 0 40 735 686 0 0 100 0 0
1582078047 1 0 0 61880184 1247056 808524 0 0 0 36 670 654 0 0 100 0 0
1582078048 1 0 0 61880492 1247060 808544 0 0 0 0 695 651 0 0 100 0 0
1582078049 1 0 0 61880904 1247060 808404 0 0 0 0 796 683 0 0 100 0 0
1582078050 1 0 0 61880452 1247060 808412 0 0 0 0 675 639 0 0 100 0 0
1582078051 2 0 0 61880432 1247064 808588 0 0 0 0 673 636 0 0 100 0 0
1582078052 1 0 0 61880844 1247064 808596 0 0 0 64 662 659 0 0 100 0 0
1582078053 1 0 0 61880448 1247064 808532 0 0 0 0 662 675 0 0 100 0 0
1582078054 1 0 0 61880400 1247068 808568 0 0 0 0 679 662 0 0 100 0 0
1582078055 1 0 0 61880680 1247068 808732 0 0 0 0 701 639 0 0 100 0 0
1582078056 1 0 0 61881056 1247068 808568 0 0 0 0 705 659 0 0 100 0 0
1582078057 1 0 0 61880572 1247072 808608 0 0 0 52 740 626 0 0 100 0 0
1582078058 1 0 0 61880940 1247072 808860 0 0 0 0 708 641 0 0 100 0 0
