1582077572 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077572 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077625 1 0 0 61882428 1245612 808896 0 0 0 0 723 662 0 0 100 0 0
1582077626 1 0 0 61882824 1245612 809080 0 0 0 0 642 578 0 0 100 0 0
1582077627 1 0 0 61882736 1245612 809048 0 0 0 0 687 582 0 0 100 0 0
1582077628 1 0 0 61883628 1245560 808088 0 0 0 48 779 659 0 0 100 0 0
1582077629 1 0 0 61884412 1245560 807688 0 0 0 0 627 619 0 0 100 0 0
1582077630 1 0 0 61883776 1245560 807812 0 0 0 0 674 587 0 0 100 0 0
1582077631 1 0 0 61884348 1245564 808124 0 0 0 0 640 580 0 0 100 0 0
1582077632 1 0 0 61885060 1245568 808076 0 0 0 240 796 653 0 0 100 0 0
1582077633 1 0 0 61884224 1245568 808416 0 0 0 0 697 611 0 0 100 0 0
1582077634 1 0 0 61883476 1245568 808544 0 0 0 0 666 619 0 0 100 0 0
1582077635 1 0 0 61884348 1245572 808136 0 0 0 0 641 595 0 0 100 0 0
1582077636 1 0 0 61883820 1245572 808352 0 0 0 0 654 610 0 0 100 0 0
1582077637 1 0 0 61884224 1245576 808052 0 0 0 8 634 595 0 0 100 0 0
1582077638 1 0 0 61883876 1245576 808092 0 0 0 0 653 540 0 0 100 0 0
1582077639 1 0 0 61884616 1245576 808344 0 0 0 0 702 596 0 0 100 0 0
1582077640 1 0 0 61884320 1245580 808300 0 0 0 0 708 598 0 0 100 0 0
1582077641 1 0 0 61884460 1245580 807912 0 0 0 0 676 566 0 0 100 0 0
1582077642 1 0 0 61883976 1245580 808472 0 0 0 0 607 555 0 0 100 0 0
1582077643 1 0 0 61884548 1245584 808040 0 0 0 0 634 563 0 0 100 0 0
1582077644 1 0 0 61885308 1245584 808212 0 0 0 0 723 572 0 0 100 0 0
1582077645 1 0 0 61885196 1245584 807784 0 0 0 0 670 599 0 0 100 0 0
