1582077777 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077777 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077797 1 0 0 62309772 854368 880924 0 0 0 3280 44963 88047 18 3 79 0 0
1582077798 1 0 0 62285596 857176 902104 0 0 0 4692 45632 89984 19 3 78 0 0
1582077799 6 0 0 62281428 880372 881900 0 0 0 4148 43894 89791 18 3 79 0 0
1582077800 1 0 0 62276592 880676 886340 0 0 0 3276 44257 88905 18 3 79 0 0
1582077801 1 0 0 62261688 880960 901000 0 0 0 4560 44566 88955 17 3 80 0 0
1582077802 1 0 0 62255192 880984 907004 0 0 0 4188 44592 87668 17 3 79 0 0
1582077803 2 0 0 62250576 885156 907120 0 0 0 3332 46012 93123 18 3 79 0 0
1582077804 3 0 0 62214256 893148 936752 0 0 0 4596 45153 89093 17 4 79 0 0
1582077805 1 0 0 62205876 896008 941052 0 0 0 4192 44463 87661 18 3 79 0 0
1582077806 9 0 0 62196576 897296 949804 0 0 0 3304 46176 94588 19 3 78 0 0
1582077807 2 0 0 62176908 893676 971196 0 0 0 4664 43377 87775 18 3 79 0 0
1582077808 1 0 0 62173640 896216 972516 0 0 0 4192 42143 85115 17 3 80 0 0
1582077809 1 0 0 62173520 898020 969344 0 0 0 1448 12214 25070 5 1 94 0 0
1582077810 1 0 0 62175916 901800 962524 0 0 0 576 2580 3752 0 0 99 0 0
1582077811 1 0 0 62179248 907948 953060 0 0 0 0 1886 2534 0 0 100 0 0
1582077812 1 0 0 62182368 911656 946520 0 0 0 0 1850 2595 0 0 100 0 0
1582077813 1 0 0 62185064 916152 939504 0 0 0 0 1997 2685 0 0 100 0 0
1582077814 1 0 0 62187024 918200 934904 0 0 0 0 2270 3204 0 0 100 0 0
1582077815 1 0 0 62189360 922300 928340 0 0 0 0 1730 2355 0 0 100 0 0
1582077816 1 0 0 62192116 926368 921888 0 0 0 0 1892 2685 0 0 100 0 0
1582077817 1 0 0 62194600 925652 920028 0 0 0 0 1617 2297 0 0 100 0 0
1582077818 1 0 0 62196472 926504 915804 0 0 0 3916 2866 3864 0 0 99 0 0
1582077819 1 0 0 62197940 929040 912948 0 0 0 0 4748 7800 0 0 100 0 0
1582077820 1 0 0 62198104 930796 910948 0 0 0 0 5387 9466 0 0 99 0 0
1582077821 1 0 0 62199296 932872 908760 0 0 0 0 3605 6203 0 0 100 0 0
1582077822 1 0 0 62198992 932876 909024 0 0 0 0 4837 8377 0 0 100 0 0
1582077823 1 0 0 62198296 932884 909024 0 0 0 212 3051 5222 0 0 100 0 0
1582077824 1 0 0 62198912 932888 909472 0 0 0 0 2333 3586 0 0 100 0 0
1582077825 1 0 0 62199172 932888 908804 0 0 0 0 2348 3601 0 0 100 0 0
1582077826 1 0 0 62199600 932888 909116 0 0 0 0 2023 3188 0 0 100 0 0
1582077827 1 0 0 62198752 920124 921364 0 0 0 0 2105 3453 0 0 100 0 0
1582077828 1 0 0 62198492 920112 922052 0 0 0 0 2432 3747 0 0 100 0 0
1582077829 1 0 0 62199120 920068 921524 0 0 0 0 2009 3125 0 0 100 0 0
1582077830 1 0 0 62199536 920072 921696 0 0 0 0 2185 3407 0 0 100 0 0
1582077831 1 0 0 62199748 920072 920368 0 0 0 0 2057 3247 0 0 100 0 0
1582077832 1 0 0 62199844 920076 920780 0 0 0 0 2118 3294 0 0 100 0 0
1582077833 1 0 0 62199204 920080 920568 0 0 0 0 2181 3420 0 0 100 0 0
1582077834 1 0 0 62200848 920280 919024 0 0 0 0 2395 3674 0 0 100 0 0
1582077835 2 0 0 62200644 920660 919144 0 0 0 0 2103 3187 0 0 100 0 0
1582077836 1 0 0 62201352 920664 918680 0 0 0 0 2152 3343 0 0 100 0 0
1582077837 1 0 0 62201448 916040 923768 0 0 0 0 1790 2802 0 0 100 0 0
1582077838 1 0 0 62201672 916044 923776 0 0 0 0 2296 3509 0 0 100 0 0
1582077839 1 0 0 62201488 916044 923408 0 0 0 0 1788 2600 0 0 100 0 0
1582077840 1 0 0 62200888 916048 923712 0 0 0 80 1753 2603 0 0 100 0 0
1582077841 1 0 0 62201384 916048 923864 0 0 0 0 1622 2203 0 0 100 0 0
1582077842 1 0 0 62201052 916052 923712 0 0 0 0 1748 2548 0 0 100 0 0
1582077843 1 0 0 62200424 916052 923784 0 0 0 0 3065 5036 0 0 99 0 0
1582077844 1 0 0 62201176 916044 923372 0 0 0 0 2063 3089 0 0 100 0 0
1582077845 1 0 0 62200960 916048 923852 0 0 0 0 1980 2904 0 0 100 0 0
1582077846 1 0 0 62201640 916048 923568 0 0 0 0 1788 2651 0 0 100 0 0
1582077847 2 0 0 62201616 916048 923920 0 0 0 0 1636 2365 0 0 100 0 0
1582077848 1 0 0 62201000 916052 923328 0 0 0 24 2052 3036 0 0 99 0 0
1582077849 1 0 0 62201120 916048 923580 0 0 0 8 1746 2562 0 0 100 0 0
1582077850 1 0 0 62200868 916096 923700 0 0 0 0 1728 2561 0 0 100 0 0
1582077851 2 0 0 62200532 916100 923512 0 0 0 0 1440 2161 0 0 100 0 0
1582077852 1 0 0 62200408 916100 923716 0 0 0 0 1710 2457 0 0 100 0 0
1582077853 1 0 0 62201256 916100 923548 0 0 0 0 1711 2488 0 0 100 0 0
1582077854 1 0 0 62200444 916104 923736 0 0 0 64 2029 2988 0 0 100 0 0
1582077855 1 0 0 62200388 916104 923576 0 0 0 0 1710 2376 0 0 100 0 0
1582077856 1 0 0 62200100 916104 923568 0 0 0 0 1715 2539 0 0 100 0 0
1582077857 1 0 0 62200488 916108 923660 0 0 0 0 1459 2163 0 0 100 0 0
1582077858 1 0 0 62200200 916108 923632 0 0 0 0 1863 2855 0 0 100 0 0
1582077859 2 0 0 62199972 916108 923472 0 0 0 0 1887 2672 0 0 100 0 0
