1582078488 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078488 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078527 1 0 0 59226552 2161916 2607560 0 0 0 0 1839 2341 0 0 99 0 0
1582078528 1 0 0 59240912 2161916 2593112 0 0 0 0 2399 3159 1 0 99 0 0
1582078529 1 0 0 59254636 2161920 2579400 0 0 0 0 2874 3756 0 1 99 0 0
1582078530 1 0 0 59266624 2161920 2567364 0 0 0 0 3700 5501 0 0 99 0 0
1582078531 1 0 0 59275652 2161924 2558032 0 0 0 11584 2988 4543 0 0 99 0 0
1582078532 1 0 0 59282920 2164556 2548692 0 0 0 0 2764 4412 1 0 99 0 0
1582078533 1 0 0 59291096 2164556 2541236 0 0 0 0 2700 4188 1 1 99 0 0
1582078534 1 0 0 59291608 2150220 2554476 0 0 0 0 3266 5274 0 0 99 0 0
1582078535 1 0 0 59292580 2150224 2554596 0 0 0 0 2645 4307 0 0 99 0 0
1582078536 1 0 0 59292800 2150224 2554236 0 0 0 116 2780 4534 0 0 99 0 0
1582078537 1 0 0 59293188 2150224 2554452 0 0 0 0 2558 4242 0 0 99 0 0
1582078538 2 0 0 59292200 2150228 2554824 0 0 0 0 2746 4555 1 0 99 0 0
1582078539 1 0 0 59293120 2150228 2554392 0 0 0 0 2654 4282 0 0 99 0 0
1582078540 1 0 0 59294036 2150228 2554748 0 0 0 0 2890 4825 0 0 99 0 0
1582078541 2 0 0 59293852 2150236 2554316 0 0 0 0 2410 3910 0 0 99 0 0
1582078542 1 0 0 59293672 2150236 2554580 0 0 0 0 2325 3670 0 0 99 0 0
1582078543 1 0 0 59293580 2150236 2554488 0 0 0 0 2908 4753 0 0 99 0 0
1582078544 1 0 0 59293284 2137720 2567168 0 0 0 0 3478 5766 0 0 99 0 0
1582078545 1 0 0 59293444 2137720 2567108 0 0 0 0 2390 4023 0 0 99 0 0
1582078546 1 0 0 59293328 2137720 2566908 0 0 0 108 2588 4135 0 0 99 0 0
1582078547 1 0 0 59293572 2137720 2567024 0 0 0 0 2549 4226 0 0 99 0 0
1582078548 1 0 0 59292928 2137724 2567128 0 0 0 0 2774 4436 0 0 99 0 0
1582078549 2 0 0 59292408 2137724 2566892 0 0 0 0 2770 4582 0 0 99 0 0
1582078550 1 0 0 59292840 2137732 2567268 0 0 0 0 2032 2927 0 0 99 0 0
1582078551 1 0 0 59293008 2137732 2566844 0 0 0 0 1590 2334 0 0 100 0 0
1582078552 1 0 0 59292452 2137732 2567492 0 0 0 80 1939 2857 0 0 99 0 0
1582078553 1 0 0 59292944 2137736 2567608 0 0 0 0 1658 2390 1 0 99 0 0
1582078554 1 0 0 59292592 2137736 2566960 0 0 0 0 2074 3072 0 0 99 0 0
1582078555 1 0 0 59292344 2137736 2566880 0 0 0 56 1647 2378 0 0 99 0 0
1582078556 3 0 0 59292376 2137740 2566924 0 0 0 0 1728 2502 0 0 99 0 0
1582078557 1 0 0 59292288 2137740 2566964 0 0 0 64 1544 2174 0 0 99 0 0
1582078558 1 0 0 59292384 2137740 2566748 0 0 0 0 2023 2938 1 0 99 0 0
1582078559 1 0 0 59292980 2137744 2566848 0 0 0 0 1881 2730 0 0 99 0 0
1582078560 1 0 0 59292196 2137744 2567224 0 0 0 0 1812 2566 0 0 99 0 0
1582078561 2 0 0 59292484 2137744 2567300 0 0 0 0 1547 2143 0 0 99 0 0
1582078562 1 0 0 59292300 2137748 2566992 0 0 0 28 1793 2691 0 0 99 0 0
1582078563 3 0 0 59291496 2137748 2567200 0 0 0 0 1734 2492 0 0 99 0 0
1582078564 1 0 0 59291644 2136536 2568336 0 0 0 0 2626 3984 0 0 99 0 0
1582078565 1 0 0 59290936 2136540 2568656 0 0 0 0 1535 2132 0 0 99 0 0
1582078566 1 0 0 59291544 2136496 2568368 0 0 0 0 1747 2562 1 0 99 0 0
1582078567 1 0 0 59291580 2136496 2568896 0 0 0 0 1612 2267 0 0 100 0 0
1582078568 1 0 0 59291540 2136500 2568408 0 0 0 28 2082 3138 0 0 99 0 0
1582078569 1 0 0 59291456 2136500 2568352 0 0 0 0 1972 2754 1 0 99 0 0
1582078570 1 0 0 59291288 2136500 2568776 0 0 0 0 1799 2700 0 0 99 0 0
