1582077675 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077675 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077720 1 0 0 61883920 1244784 808312 0 0 0 0 681 547 0 0 100 0 0
1582077721 1 0 0 61884128 1244788 808264 0 0 0 0 556 520 0 0 100 0 0
1582077722 1 0 0 61883184 1244792 808856 0 0 0 0 553 536 0 0 100 0 0
1582077723 1 0 0 61883800 1244792 808368 0 0 0 0 914 637 0 0 100 0 0
1582077724 1 0 0 61884376 1244792 808208 0 0 0 0 699 626 0 0 100 0 0
1582077725 1 0 0 61884204 1244796 807912 0 0 0 0 638 622 0 0 100 0 0
1582077726 1 0 0 61883612 1244796 808376 0 0 0 0 651 608 0 0 100 0 0
1582077727 1 0 0 61883488 1244796 808080 0 0 0 0 643 611 0 0 100 0 0
1582077728 1 0 0 61882888 1244800 808256 0 0 0 0 664 634 0 0 100 0 0
1582077729 1 0 0 61882564 1244800 808120 0 0 0 0 640 608 0 0 100 0 0
1582077730 2 0 0 61882576 1244800 808056 0 0 0 0 674 696 0 0 100 0 0
1582077731 1 0 0 61882876 1244804 808084 0 0 0 0 675 612 0 0 100 0 0
1582077732 1 0 0 61882308 1244808 808524 0 0 0 0 606 627 0 0 100 0 0
1582077733 1 0 0 61882248 1244808 808124 0 0 0 0 695 612 0 0 100 0 0
1582077734 1 0 0 61882664 1244812 808348 0 0 0 0 638 583 0 0 100 0 0
1582077735 1 0 0 61882936 1244812 808304 0 0 0 48 738 670 0 0 100 0 0
1582077736 2 0 0 61882964 1244816 808072 0 0 0 0 693 605 0 0 100 0 0
1582077737 1 0 0 61883296 1244820 808388 0 0 0 0 648 559 0 0 100 0 0
1582077738 1 0 0 61882984 1244820 808428 0 0 0 0 597 553 0 0 100 0 0
1582077739 1 0 0 61883528 1244820 808136 0 0 0 0 591 550 0 0 100 0 0
1582077740 1 0 0 61883112 1244824 808640 0 0 0 0 624 574 0 0 100 0 0
1582077741 1 0 0 61883204 1244824 808452 0 0 0 112 680 568 0 0 100 0 0
1582077742 1 0 0 61882932 1244824 808132 0 0 0 0 630 526 0 0 100 0 0
1582077743 1 0 0 61883716 1244828 808336 0 0 0 0 674 584 0 0 100 0 0
1582077744 2 0 0 61884040 1244828 808120 0 0 0 0 730 654 0 0 100 0 0
