1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077801 2 0 0 60439816 1244872 2226360 0 0 0 0 2724 1668 5 0 95 0 0
1582077802 2 0 0 60439636 1244872 2226796 0 0 0 0 2855 1741 5 0 95 0 0
1582077803 1 0 0 60439344 1244872 2227608 0 0 0 0 2789 1768 5 0 95 0 0
1582077804 2 0 0 60438700 1244876 2228092 0 0 0 0 2717 1669 5 0 95 0 0
1582077805 2 0 0 60437132 1244876 2229900 0 0 0 0 2780 1748 5 0 95 0 0
1582077806 1 0 0 60436732 1244876 2230332 0 0 0 0 2875 1760 4 0 95 0 0
1582077807 4 0 0 60435496 1244880 2231016 0 0 0 0 2696 1721 5 0 95 0 0
1582077808 1 0 0 60434924 1244880 2231468 0 0 0 0 2646 1685 4 0 95 0 0
1582077809 1 0 0 60434156 1244880 2231688 0 0 0 0 967 835 1 0 99 0 0
1582077810 1 0 0 60433416 1244880 2231728 0 0 0 0 594 628 0 0 100 0 0
1582077811 1 0 0 60433656 1244884 2231932 0 0 0 0 676 659 0 0 100 0 0
1582077812 1 0 0 60432972 1244884 2232144 0 0 0 0 720 664 0 0 100 0 0
1582077813 1 0 0 60432956 1244888 2231732 0 0 0 64 675 674 0 0 100 0 0
1582077814 1 0 0 60433840 1244888 2231948 0 0 0 0 684 623 0 0 100 0 0
1582077815 1 0 0 60433708 1244888 2231868 0 0 0 0 670 670 0 0 100 0 0
1582077816 1 0 0 60433712 1244892 2231904 0 0 0 0 710 624 0 0 100 0 0
1582077817 1 0 0 60433848 1244892 2232244 0 0 0 0 697 675 0 0 100 0 0
1582077818 2 0 0 60889868 1244900 1782460 0 0 0 12 1313 1080 0 0 100 0 0
1582077819 1 0 0 61888872 1244868 809240 0 0 0 0 1937 1447 0 0 99 0 0
1582077820 1 0 0 61890492 1244920 809468 0 0 0 0 634 633 0 0 100 0 0
1582077821 1 0 0 61891208 1244920 808928 0 0 0 0 638 642 0 0 100 0 0
1582077822 1 0 0 61890732 1244924 809564 0 0 0 0 621 574 0 0 100 0 0
1582077823 1 0 0 61891224 1244924 808896 0 0 0 0 686 679 0 0 100 0 0
1582077824 1 0 0 61891544 1244928 809500 0 0 0 0 644 609 0 0 100 0 0
1582077825 1 0 0 61891644 1244932 808836 0 0 0 0 655 646 0 0 100 0 0
1582077826 1 0 0 61891604 1244932 809636 0 0 0 0 691 622 0 0 100 0 0
1582077827 1 0 0 61891708 1244932 809012 0 0 0 0 686 668 0 0 100 0 0
1582077828 1 0 0 61890872 1244936 809620 0 0 0 0 614 618 0 0 100 0 0
1582077829 1 0 0 61890700 1244936 809112 0 0 0 0 694 651 0 0 100 0 0
1582077830 1 0 0 61890532 1244936 809656 0 0 0 148 612 609 0 0 100 0 0
1582077831 1 0 0 61890480 1244940 809608 0 0 0 0 612 587 0 0 100 0 0
1582077832 1 0 0 61890780 1244940 809560 0 0 0 0 653 579 0 0 100 0 0
1582077833 1 0 0 61890268 1244940 809080 0 0 0 0 639 563 0 0 100 0 0
1582077834 2 0 0 61890568 1244948 809564 0 0 0 308 685 568 0 0 100 0 0
1582077835 1 0 0 61890384 1244948 809524 0 0 0 0 671 610 0 0 100 0 0
1582077836 1 0 0 61890744 1244948 809628 0 0 0 0 632 566 0 0 100 0 0
1582077837 1 0 0 61890348 1244952 809440 0 0 0 0 657 577 0 0 100 0 0
1582077838 1 0 0 61890488 1244952 809512 0 0 0 0 647 589 0 0 100 0 0
1582077839 1 0 0 61889704 1244952 809236 0 0 0 0 716 659 0 0 100 0 0
1582077840 1 0 0 61889384 1244960 809724 0 0 0 0 624 596 0 0 100 0 0
