1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078011 3 0 0 60341480 1244540 2312164 0 0 0 0 3882 2159 7 0 93 0 0
1582078012 7 0 0 60334416 1244540 2318292 0 0 0 0 3654 2239 6 0 94 0 0
1582078013 8 0 0 60310896 1244540 2341904 0 0 0 0 4449 2500 9 0 91 0 0
1582078014 5 0 0 60309456 1244544 2344016 0 0 0 0 3694 2303 7 0 93 0 0
1582078015 3 0 0 60315864 1244544 2338376 0 0 0 36 4938 2972 10 0 90 0 0
1582078016 1 0 0 60315436 1244544 2338264 0 0 0 0 1672 1122 3 0 97 0 0
1582078017 1 0 0 60315768 1244548 2337988 0 0 0 0 605 571 0 0 100 0 0
1582078018 1 0 0 60314716 1244548 2338248 0 0 0 0 674 572 0 0 100 0 0
1582078019 2 0 0 60315176 1244548 2338328 0 0 0 0 638 589 0 0 100 0 0
1582078020 1 0 0 60314968 1244552 2338264 0 0 0 64 647 628 0 0 100 0 0
1582078021 1 0 0 60314744 1244552 2338396 0 0 0 0 569 549 0 0 100 0 0
1582078022 1 0 0 60314648 1244552 2338136 0 0 0 0 625 547 0 0 100 0 0
1582078023 1 0 0 60314720 1244556 2338628 0 0 0 0 569 556 0 0 100 0 0
1582078024 1 0 0 60315180 1244556 2338024 0 0 0 0 691 621 0 0 100 0 0
1582078025 2 0 0 61260356 1244580 1406332 0 0 0 12 1746 1286 0 0 99 0 0
1582078026 1 0 0 61877308 1244600 810748 0 0 0 0 1266 1029 0 0 100 0 0
1582078027 1 0 0 61877804 1244600 811156 0 0 0 0 646 541 0 0 100 0 0
1582078028 1 0 0 61878524 1244600 810676 0 0 0 0 622 569 0 0 100 0 0
1582078029 1 0 0 61878172 1244604 810988 0 0 0 0 590 529 0 0 100 0 0
1582078030 1 0 0 61878420 1244604 810984 0 0 0 0 641 550 0 0 100 0 0
1582078031 1 0 0 61878700 1244608 811164 0 0 0 0 639 533 0 0 100 0 0
1582078032 1 0 0 61878328 1244612 811240 0 0 0 0 672 592 0 0 100 0 0
1582078033 2 0 0 61878208 1244612 811328 0 0 0 0 618 554 0 0 100 0 0
1582078034 1 0 0 61878184 1244612 811152 0 0 0 0 695 598 0 0 100 0 0
1582078035 1 0 0 61878260 1244616 811008 0 0 0 0 650 581 0 0 100 0 0
1582078036 1 0 0 61878300 1244616 811240 0 0 0 0 718 648 0 0 100 0 0
1582078037 1 0 0 61878004 1244616 811204 0 0 0 0 596 558 0 0 100 0 0
1582078038 1 0 0 61878212 1244620 811296 0 0 0 0 664 592 0 0 100 0 0
1582078039 1 0 0 61877684 1244620 811460 0 0 0 0 653 543 0 0 100 0 0
1582078040 1 0 0 61878196 1244620 811380 0 0 0 0 652 626 0 0 100 0 0
1582078041 1 0 0 61878452 1244628 811060 0 0 0 0 595 515 0 0 100 0 0
1582078042 1 0 0 61878264 1244628 811228 0 0 0 0 636 577 0 0 100 0 0
1582078043 1 0 0 61877864 1244628 811108 0 0 0 0 686 572 0 0 100 0 0
1582078044 1 0 0 61878864 1244632 810480 0 0 0 0 662 596 0 0 100 0 0
1582078045 2 0 0 61878964 1244632 810476 0 0 0 40 652 592 0 0 100 0 0
1582078046 1 0 0 61879172 1244636 810408 0 0 0 36 676 569 0 0 100 0 0
1582078047 1 0 0 61878768 1244640 810368 0 0 0 0 599 572 0 0 100 0 0
1582078048 1 0 0 61879276 1244640 810484 0 0 0 0 655 623 0 0 100 0 0
1582078049 1 0 0 61880024 1244640 810280 0 0 0 0 620 561 0 0 100 0 0
1582078050 1 0 0 61879632 1244644 810604 0 0 0 0 634 543 0 0 100 0 0
1582078051 1 0 0 61879056 1244644 810712 0 0 0 72 651 557 0 0 100 0 0
1582078052 1 0 0 61879220 1244644 810344 0 0 0 0 684 614 0 0 100 0 0
1582078053 1 0 0 61879132 1244648 810700 0 0 0 0 708 584 0 0 100 0 0
1582078054 2 0 0 61878796 1244680 810340 0 0 0 0 651 594 0 0 100 0 0
